,id,created_at,text
458,1062955387056381952,2018-11-15 06:28:07,rt @unimpressica i think my daddy issues might be next level because my dad hates mayo and now that i see him all the time and i make food
459,1062955030314049536,2018-11-15 06:26:42,rt @lolmerrill some of you hoes still crying over stan lee but ain't never call your own grandpa
460,1062954969299529728,2018-11-15 06:26:28,rt @reality_spy if you live in chico please help out and get the word across https://t.co/lzwqnh7sdu'
461,1062954913246793728,2018-11-15 06:26:14,rt @410_native yo the people with no job be living there best life xf0 x9f x98 xa9 how y'all do it
462,1062954772683083776,2018-11-15 06:25:41,rt @swaveyvicc when u pressed snooze on your alarm at 6 20 and you wake up at 10 45 https://t.co/iswk48l3qp'
463,1062950815214620672,2018-11-15 06:09:57,you can't have this if you want all that and you certainly can't have me
464,1062946089915957250,2018-11-15 05:51:11,rt @muenchowgriffin even the glass on the back of an iphone has better quality than a samsung's camera https://t.co/y9rtlphxgd'
465,1062945957346631680,2018-11-15 05:50:39,rt @schmxnderz since i'll probably forget to take a picture later but are we shocked that i'm going out tonight https://t.co/wvp7vorpkb
466,1062945943207665670,2018-11-15 05:50:36,@schmxnderz @wakaanofficial your shoes oh my god xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d
467,1062945853520789504,2018-11-15 05:50:14,rt @allicatt9 people he n nme if someone wants to drive their car down my street at about 50 mph and let me jump in front of you i'll be
468,1062945750479331328,2018-11-15 05:49:50,rt @tatu_77 snapchat made you a filter xf0 x9f x90 x8c @snailmusic https://t.co/nrkx94fuoy'
469,1062907342885347329,2018-11-15 03:17:13,rt @loccdawgg my soul would've ran out my body https://t.co/ciwgue3swf'
470,1062864892674228224,2018-11-15 00:28:32,is this my final form
471,1062864313185054721,2018-11-15 00:26:13,rt @iamchasssss 2016 changed me n2017 broke me n2018 open my eyes n2019 i'm coming back
472,1062863716301996032,2018-11-15 00:23:51,i've become the person who makes their bed everyday
473,1062863570029801477,2018-11-15 00:23:16,rt @nailogical wanna join our bananaband xf0 x9f xa5 x81 xf0 x9f x8d x8c https://t.co/oklloztnuy'
474,1062863547602849798,2018-11-15 00:23:11,rt @raik0uu anyone in the mood to put me out of my misery
475,1062859570337349635,2018-11-15 00:07:23,rt @arhourigan nintendo's new marketing strategy seems aggressive https://t.co/r3q1ujqeea
476,1062859522216054786,2018-11-15 00:07:11,rt @kaiteasley should men who use the monkey emoji have rights be honest
477,1062859366729052160,2018-11-15 00:06:34,rt @mo0dswinger this is basically how i feel about literally everything these days https://t.co/0i6h8r18j2'
478,1062859304112349185,2018-11-15 00:06:19,rt @alezander me trynna find the person that's been spending all my money https://t.co/ezqnzcoyfk'
479,1062856597901176832,2018-11-14 23:55:34,rt @trodgers_4 sees a flock of ducks n nmy brain ndon't say it ndon't say it ndon't say it ndon't say it ndon't say it ndon't say it ndon't say
480,1062856577076482049,2018-11-14 23:55:29,rt @leefromhoustonn when your boo is mad at u but u don't give a fuck https://t.co/joyazeksfa'
481,1062856454170791937,2018-11-14 23:55:00,rt @spacevaluee rudolph da red nose reindeer xe2 x9d xa3 xef xb8 x8f https://t.co/iflcdbfgd9'
482,1062856426136064000,2018-11-14 23:54:53,rt @tonytx4_ these things were ahead of their time tbh https://t.co/1pujhucjm0'
483,1062854619594842112,2018-11-14 23:47:42,rt @soulfullofacid https://t.co/f1mj8lioeg'
484,1062852468210524161,2018-11-14 23:39:09,rt @kalskray_ this energy should be consistent w cigarette smokers too https://t.co/kmjc6dodfd'
485,1062852103297593345,2018-11-14 23:37:42,rt @justtakemehome_ wow i remember when i used to do my eyeshadow all the time and put on mascara every day now i'm just a lazy bitch
486,1062849280325509120,2018-11-14 23:26:29,rt @blondebear97 butter knife spready bready
487,1062849261828628480,2018-11-14 23:26:25,rt @polomaml 12 year old me goes on omegle to chat with strangers n nold men https://t.co/yuonvbw1jr'
488,1062849094224248832,2018-11-14 23:25:45,rt @lxibzz i have never had sex n ni have never sent a nude n ni have never kissed a boy n ni have never held hands n ni have never mastur
489,1062848972530704384,2018-11-14 23:25:16,@erinescalante i applied xf0 x9f x98 x8a
490,1062821714692689921,2018-11-14 21:36:57,rt @brianjones01 a white dad at a restaurant who just paid his bill n nhis brain ndon't say it ndon't say it ndon't say it ndon't say it ndon
491,1062820013923434496,2018-11-14 21:30:12,i'm getting fat again rip
492,1062819722729730048,2018-11-14 21:29:02,rt @n_a_hdez513 tbh i've been killin my coffe art lately https://t.co/cluwlcnsop'
493,1062819671148134400,2018-11-14 21:28:50,rt @andrewwsantoroo me sending my bestfriend pics after my mental breakdown https://t.co/bcvlzr0t0v'
494,1062819257661120513,2018-11-14 21:27:11,rt @callmekaramel_ who don't know how to cook this basic ass shit lol https://t.co/adkfpgwhvd
495,1062819130959491073,2018-11-14 21:26:41,rt @notdimps him i thought i told you already n nmy brain ndon't say it ndon't say it ndon't say it ndon't say it ndon't say it ndon't say it
496,1062819001200402432,2018-11-14 21:26:10,rt @ridiculousdak me confesses love to crush n ncrush sorry i don't wanna date anyone right now n ncrush starts dating someone immedia
497,1062811387401920512,2018-11-14 20:55:55,i have a basket full of sugar sos
498,1062811167934959616,2018-11-14 20:55:03,i've made the mistake of coming grocery shopping while hungry
499,1062792686900412416,2018-11-14 19:41:36,wow i definitely had two of these and they were my favorites https://t.co/8j3idyge8l'
500,1062792396981694464,2018-11-14 19:40:27,rt @drugsalad look who i woke up to xf0 x9f x90 xb6 https://t.co/7937zl2ibu'
501,1062792370368864256,2018-11-14 19:40:21,rt @jonah_lara52 the right way to eat icing https://t.co/kebiosozmh'
502,1062792076503375872,2018-11-14 19:39:11,rt @louiiloo me having my 7th self care day of the week https://t.co/tinv6avtaq'
503,1062784033413771264,2018-11-14 19:07:13,rt @nikkiskowron just taking a nice ol yawning pic of my cat but then i fucking noticed my other cat in the background skksjddndkdkks http
504,1062776938979192832,2018-11-14 18:39:02,ok ok ok i'll get cereal when i finish this nims
505,1062776844296978432,2018-11-14 18:38:39,i want cereal so fuckin badddd
506,1062776627157843968,2018-11-14 18:37:48,rt @ninatheoutsider y'all your stomach not supposed to go in your panties leggings xf0 x9f xa4 xa6 xf0 x9f x8f xbd xe2 x80 x8d xe2 x99 x82 xef xb8 x8f n nme https://t.co/6xb3aax5io'
507,1062776503899840512,2018-11-14 18:37:18,rt @ogpixel2 im crying you gotta sleep perfectly still https://t.co/egejsozjgx'
508,1062776156594692096,2018-11-14 18:35:55,rt @sturgeon_adam walking past a stranger n nmy brain ndon't do it ndon't do it ndon't do it ndon't do it ndon't do it ndon't do it ndon't do
509,1062763623875960832,2018-11-14 17:46:07,rt @brooklynnn_ yasuo and all it's remixes were deleted from soundcloud rip never forget all those ha ha he he hoos https://t.co/bzep9...'
510,1062763393000529920,2018-11-14 17:45:12,rt @quandisney i don't know a badder bitch https://t.co/djs8fckr77'
511,1062754977376952321,2018-11-14 17:11:46,rt @005e5n when you get an invitation that says be there or be square and you don t attend https://t.co/s4vywmpjbn'
512,1062754885492297728,2018-11-14 17:11:24,rt @itssosalina bartender for the 5th time ma am what can i get you https://t.co/w218c7wgtb'
513,1062754810108071936,2018-11-14 17:11:06,rt @nicksonr_ why isn't buzz on the poster you're triggering my anxiety https://t.co/dnmmlgqhem'
514,1062737660807012357,2018-11-14 16:02:57,rt @a_1hxnna what girls do when they see you on your phone laughing and not paying them any attention nhttps t co lprjc 7jipy
515,1062737635142057985,2018-11-14 16:02:51,rt @hammockryleigh i can't help but wonder what y'all would be saying about mac and his od if he hadn't passed it's all fake love because
516,1062737596055347200,2018-11-14 16:02:42,rt @itzkaspar it's been a month since i bought my last pack of cigarettes
517,1062737548781412352,2018-11-14 16:02:30,rt @peruvianbeardd this is an american https://t.co/rs5ghcehk4'
518,1062737505458446336,2018-11-14 16:02:20,rt @kanpolx3 wow nevada it's like that huh https://t.co/vygg2urqct'
519,1062737391209787392,2018-11-14 16:01:53,rt @tatu_77 yoooooo take 3 minutes to check out my boy's newest video keep it up @mike_craftsman killing it xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5 n nmike craftsman groovy
520,1062737120651968512,2018-11-14 16:00:48,rt @faerynnova if you're the black sheep of the family you're here for a divine purpose you've been the most outcasted belittled isolat
521,1062585509178892288,2018-11-14 05:58:21,if anyone wants to know what to get me for christmas im an eigth and a half https://t.co/nnl0fse2pg'
522,1062585335501152256,2018-11-14 05:57:40,rt @shitsgroovy me eats massive amounts of junk food amp doesn't work out n nweight gains n nme https://t.co/o9rbbt2nfz
523,1062585315557179392,2018-11-14 05:57:35,rt @lukmrtn we have free education health care gun control france is far from being perfect but we're better off than you girl bye
524,1062583358310428677,2018-11-14 05:49:49,rt @tommymaverickiv why are people so vanilla xf0 x9f x98 xab
525,1062582523773894656,2018-11-14 05:46:30,rt @kidcudicult guys the fuckjng caption has me crying https://t.co/q99zijefed'
526,1062577528584364037,2018-11-14 05:26:39,and zero dollars in my bank account
527,1062570358606184448,2018-11-14 04:58:09,regretting quitting my second job right about now considering i have zero hours this week
528,1062566109482602496,2018-11-14 04:41:16,rt @sgrate_ niggas can eyeball a gram but can't see how unhappy they girlfriend is
529,1062565914812416000,2018-11-14 04:40:30,rt @isslouis minor inconvenience happens n nmy brain ndon't say it ndon't say it ndon't say it ndon't say it ndon't say it ndon't say it ndon't
530,1062565690559754240,2018-11-14 04:39:36,rt @_anamaniac this still has me so dead lmfaooooo https://t.co/qbee3mpu1p'
531,1062564914856787969,2018-11-14 04:36:31,rt @jennifersnows nobody will ever be a better grinch than jim carrey https://t.co/9htofszulr'
532,1062555841989988353,2018-11-14 04:00:28,rt @amanda_c_rae nothing says heartbreak like getting an iced coffee that isn't made just right
533,1062502921231724544,2018-11-14 00:30:11,i took my shoes off in the station and my feet are stinky i feel bad
534,1062502700997206017,2018-11-14 00:29:18,rt @_cynthiaaileen me scratches my boyfriends back runs my fingers thru his hair plays w his face nme can you play w my hair now nhim
535,1062502616612003840,2018-11-14 00:28:58,rt @lexizinger being an atheist has gotten boring so i have decided that i will now be god
536,1062498806783139840,2018-11-14 00:13:50,rt @justtakemehome_ they really put a tack in the middle of em i'm crying https://t.co/n23fzaecxr'
537,1062498375747100672,2018-11-14 00:12:07,rt @irisastraea hello i am no longer depressed because i shoved an entire rose quartz up my ass thank u for coming to my ted talk
538,1062498070934491136,2018-11-14 00:10:55,rt @brentmccaleb first patient first day of residency gunshot wound to the head tried saving him as his mother cried into my shoulder p
539,1062497934111985664,2018-11-14 00:10:22,rt @dunk_my_nuggets can i venmo you 20 every now and then and you ship me some gas https://t.co/mbex5xjmbo'
540,1062497745527664640,2018-11-14 00:09:37,rt @tweetsuave for my girlfriends birthday i created a magazine of some of her photoshoots took me two months from scratch i was so str
541,1062497560785383424,2018-11-14 00:08:53,rt @lsnowton shit look like that zack and cody game we used to play on the computer https://t.co/mafniwszt2'
542,1062491307082362880,2018-11-13 23:44:02,rt @becauseofalexx #howdidpubertyhityou big yikes lol https://t.co/7t618fcqmm'
543,1062421122736578560,2018-11-13 19:05:09,someone red robin n nme ndon't say it ndon't say it ndon't say it ndon't say it ndon't say it ndon't say it ndon't say it n nme yuuum
544,1062420833706995712,2018-11-13 19:04:00,rt @carterdornseif almost runs into someone rounding a corner n nme ndon't say it ndon't say it ndon't say it ndon't say it ndon't say it ndon
545,1062420815583444992,2018-11-13 19:03:55,rt @carlymoore_ super annoying how many of my interactions are like people have too much time on their hands like this is obv the way
546,1062416825437179904,2018-11-13 18:48:04,rt @robskiesss my friends picking me up to do hoodrat shit when i'm goin thru it https://t.co/myimxkpffa'
547,1062416786912501760,2018-11-13 18:47:55,rt @duduuugs fascinating https://t.co/al4db5ndbn'
548,1062414841376206848,2018-11-13 18:40:11,rt @pradasgiri how to keep your mind clean https://t.co/vvl4pmjb9v'
549,1062414790323138562,2018-11-13 18:39:59,rt @billy_b0nes this is the softest fuckign thing in the universe https://t.co/ykoe9pzqhr'
550,1062409258870890497,2018-11-13 18:18:00,rt @spicebae_ you're mad bc i chose not stick around while you figured yourself out constantly hurting me along the way well i'm mad th
551,1062407230098534401,2018-11-13 18:09:56,rt @lramseyyy move a muscle change a thought only halfway done xf0 x9f xa4 xaf https://t.co/gfghqmda18'
552,1062407159801991168,2018-11-13 18:09:40,rt @bbiss666 pierce the veil my love for you was bulletproof but you're the one who shot me lt 3 n n14 year old me hearing that for the firs
553,1062406882399203329,2018-11-13 18:08:33,rt @ajsaudin #howharddidpuberthityou https://t.co/eg1witbcoe'
554,1062406681236131841,2018-11-13 18:07:46,rt @v1nchy we are not going to fucking do this https://t.co/mwkmnsmsgy'
555,1062403871262224384,2018-11-13 17:56:36,rt @ian323 gays and their grandmas on thanksgiving https://t.co/hkkoyeedix'
556,1062403784725344256,2018-11-13 17:56:15,rt @mattround __ n xe2 x80 xa2 xe2 x80 xa2 n gt xe2 x9a xb1 xef xb8 x8f n n __ n xe2 x80 xa2 xe2 x80 xa2 n xe2 x9a xb1 xef xb8 x8f lt n n __ n xe2 x80 xa2 xe2 x80 xa2 n gt xe2 x9a xb1 xef xb8 x8f n n __ n xe2 x80 xa2 xe2 x80 xa2 n xe2 x9a xb1 xef xb8 x8f lt n n __ n xe2 x80 xa2 xe2 x80 xa2 n gt xe2 x9a xb1 xef xb8 x8f n n __
557,1062403061841186816,2018-11-13 17:53:23,rt @theslumflower the level of patience you have for yourself often reflects the level of patience your parents had for you as a child
558,1062400479852879872,2018-11-13 17:43:07,three hours into my ride along and we have gotten food ive watched rick and morty ive been forgotten and i've watched the office
559,1062400207453736960,2018-11-13 17:42:02,rt @proxactears how do you say in real life
560,1062399923000291328,2018-11-13 17:40:54,rt @harleivy i've only known detective pikachu for a day but if anything happened to him i would kill everyone in this room and then mysel
561,1062399879798910976,2018-11-13 17:40:44,rt @huwzat oh dear https://t.co/9yfcbwyilo'
562,1062399742372499456,2018-11-13 17:40:11,rt @levitaet https://t.co/zbgfi20up1'
563,1062399698139369472,2018-11-13 17:40:01,rt @ayoedebiri __ n xe2 x80 xa2 xe2 x80 xa2 n gt xf0 x9f x8d x91 kelly can u handle this n n __ n xe2 x80 xa2 xe2 x80 xa2 n gt xf0 x9f x8d x91 michelle can u handle this n n __ n xe2 x80 xa2 xe2 x80 xa2 n gt xf0 x9f x8d x91
564,1062390478631399424,2018-11-13 17:03:23,rt @chlolwastell when u turn over n he puts his arms round u n spoons u https://t.co/vnzncdq9fc'
565,1062390052162961408,2018-11-13 17:01:41,already ready for today to be over
566,1062389971250606080,2018-11-13 17:01:22,rt @vaneciaruiz bitch i'm https://t.co/mrhf5pcalg'
567,1062389923255209984,2018-11-13 17:01:10,rt @_stilldoinit dear apple n ncan you please put the flip camera button for facetime back in it's original spot xf0 x9f xa4 xa6 xf0 x9f x8f xbe xe2 x80 x8d xe2 x99 x82 xef xb8 x8f
568,1062387746570784768,2018-11-13 16:52:31,rt @_hercreator nipple piercings are all fun and games until your taking a shower and your loofa gets caught xf0 x9f x98 x93
569,1062376655333732352,2018-11-13 16:08:27,rt @kingchav30 if y'all both want it it'll work
570,1062376502942035968,2018-11-13 16:07:50,rt @bbwslayer666 when u got the highest state income tax in the nation n worst traffic in the world and are in fear of living on a massive
571,1062376416572928000,2018-11-13 16:07:30,the guys i'm with have closed themselves off in a room lmao today is going to be a long day nit's cool i'm on a couch watching rick and morty
572,1062371919255597056,2018-11-13 15:49:38,rt @chloexrenee gets asked how's it going n nmy brain ndon t say it ndon t say it ndon t say it ndon t say it ndon t say it ndon t say it ndo
573,1062343556273061893,2018-11-13 13:56:55,i want real human moments i want to see you i want you to see me
574,1062222269018066944,2018-11-13 05:54:58,rt @charlifenty https://t.co/9q4akizj8z'
575,1062222243957075973,2018-11-13 05:54:52,rt @bryceapple22 fool i do not work at no mcdonald's xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 you know i was at lunch lmao https://t.co/wmfbh0dpdj'
576,1062222142090006528,2018-11-13 05:54:28,rt @shannonpurser why is this gif so comforting https://t.co/jj8f9d3nw2'
577,1062222057629339648,2018-11-13 05:54:08,rt @diayeetes i love seeing my friends who deal with mental illness get a job they enjoy or go back to school or find something they reall
578,1062221128024842240,2018-11-13 05:50:26,rt @morikochild https://t.co/bkijvbrttl'
579,1062221074841006080,2018-11-13 05:50:14,rt @tristehomo the demons under my bed watching me suffer nme https://t.co/qcievztskp'
580,1062214305645395968,2018-11-13 05:23:20,rt @spliffsburgh_ midnight fucking t @midnightasaurus xf0 x9f x98 x88 xf0 x9f xa6 x96 xf0 x9f x94 xa5 https://t.co/yfvdaso3oz'
581,1062214063269146625,2018-11-13 05:22:22,rt @abby__sams in light of the victoria secret show heres a friendly reminder that diversity is important and being a model who's a wheel
582,1062213834629206018,2018-11-13 05:21:27,rt @johnny_allman __ n xe2 x80 xa2 xe2 x80 xa2 n gt xf0 x9f x8d xb4 u want thingamabobs n n __ n xe2 x80 xa2 xe2 x80 xa2 n gt xf0 x9f x8d xb4 i got twenty n xe2 x9a x99 xef xb8 x8f xf0 x9f x95 xb0 n xe2 x9a xb1 xef xb8 x8f xf0 x9f x97 xa1 xf0 x9f x9b xa2 n xf0 x9f x8d xb4 xf0 x9f x8f xba xf0 x9f x8d xb4 xf0 x9f x93 xbf n xf0 x9f x9b xa1 xf0 x9f x94 x8e xf0 x9f x9a xaa xf0 x9f x97 x9d xf0 x9f x8f xba n xf0 x9f x93 xbf xe2 x9a xb1 xef xb8 x8f xe2 x9a x99 xef xb8 x8f xf0 x9f x9b xa1 xf0 x9f x8d xb4 xf0 x9f xa6 x80
583,1062213668555767808,2018-11-13 05:20:48,rt @dykeofdiamonds i completely agree there's 0 reasoning in buying kids these unnecessary ass expensive ass clothes https://t.co/1m9scy...'
584,1062213414540300289,2018-11-13 05:19:47,rt @remsclit so usa mutuals where y'all from https://t.co/5yq1rh2yqu'
585,1062213364137357313,2018-11-13 05:19:35,rt @kxyonn the same will smith who isn't judgmental of his kids encourages them to be who they really are and let them express themselve
586,1062213286639235072,2018-11-13 05:19:17,rt @tristehomo make time for yourself nme at 1am me time https://t.co/cktfqcpyxe'
587,1062213146608189441,2018-11-13 05:18:43,rt @indiewashere me im stressed im on the verge of a mental breakdown like 24 7 im so sad i hate this nmy brain get help then nme nme
588,1062209705185959936,2018-11-13 05:05:03,rt @bhaddhad xef xbf xa3 xef xbf xa3 xef xbf xa3 xef xbf xa3 xef xbf xa3 xef xbf xa3 xef xbf xa3 xef xbf xa3 xef xbf xa3 xef xbf xa3 xef xbf xa3 n n cock n n xef xbc xbf ___ xef xbc xbf xef xbc xbf xef xbc xbf xef xbc xbf xef xbc xbf xef xbc xbf xef xbc xbf xef xbc xbf xef xbc xbf n xe2 x80 xa2 xe2 x97 xa1 xe2 x80 xa2 n
589,1062209588064247808,2018-11-13 05:04:35,rt @nikkietutorials xf0 x9f x98 x8d https://t.co/v9uozdwhmj'
590,1062205367982030848,2018-11-13 04:47:49,rt @nshtxmechee my nigga you the rainbow in my grey ass life wow that was cute af https://t.co/iztie6ebgd'
591,1062205274725933056,2018-11-13 04:47:26,rt @nitomatta the saddest thing about stan lee passing away is that will no longer get to see his usual cameos in all the marvel movies g
592,1062205201057083392,2018-11-13 04:47:09,rt @misslaneym when you work alone a lot n n https://t.co/dpdkvc5b0i'
593,1062205175740346368,2018-11-13 04:47:03,rt @livornooo i pledge allegiance to excision
594,1062205072459743232,2018-11-13 04:46:38,rt @pstwittor it's always what's your snap never what's your paypal
595,1062204909792124934,2018-11-13 04:45:59,rt @_ayosworldd this is exactly what mcdonald's sprite taste like https://t.co/zrse5nthd1'
596,1062204898769436673,2018-11-13 04:45:57,rt @natureisscary lightning engulfs a volcanic eruption in chile https://t.co/lzitus201h'
597,1062204865844174854,2018-11-13 04:45:49,rt @dianaaadee remember when your nudes getting leaked in highschool was your worst fear now yall selling them ugh the growth
598,1062204784696975360,2018-11-13 04:45:30,rt @demetriusharmon #howharddidpubertyhitme https://t.co/juxelufwbe'
599,1062199187817684992,2018-11-13 04:23:15,rt @maniklite stan lee's last cameo https://t.co/uah3fprnfx
600,1062197984488607744,2018-11-13 04:18:28,rt @amandaasette i don't need a man to do shit for me next https://t.co/l3m2fk9dw9'
601,1062197972287418368,2018-11-13 04:18:25,rt @amandaasette women are the most powerful beings on this planet and that's why men have spent centuries trying to control us and keep u
602,1062197939957690368,2018-11-13 04:18:18,rt @prplepsychopath me logs into account n n gt username and or password is incorrect n nme attempts to make new password n n gt new password ca
603,1062197780075044866,2018-11-13 04:17:40,rt @crowdailysocial jaden smith confirms he's dating tyler the creator https://t.co/l7yrfjlrsn'
604,1062197705731002369,2018-11-13 04:17:22,rt @hollyemcreynold fall in love when you're ready not when you're lonely
605,1062197675825733633,2018-11-13 04:17:15,rt @swaveyvicc me waking up from my nap at 4am checking my feed https://t.co/bh48gycsk6'
606,1062197643705602048,2018-11-13 04:17:07,rt @venomsrogers my xf0 x9f x8f x80 xf0 x9f x8f x80 xf0 x9f x8f x80 xf0 x9f x8f x80 xf0 x9f x8f x80 n xf0 x9f x8f x80 xf0 x9f x8f x80 n xf0 x9f x8f x80 xf0 x9f xa7 x91 xf0 x9f x8f xbb xf0 x9f x8f x80 n xf0 x9f x8f x80 xf0 x9f x8f x80 n xf0 x9f x8f x80 xf0 x9f x8f x80 xf0 x9f x8f x80 xf0 x9f x8f x80 xf0 x9f x8f x80 n nbut my n xf0 x9f x8e xb6 xf0 x9f x8e xb6 xf0 x9f x8e xb6 xf0 x9f x8e xb6 xf0 x9f x8e xb6
607,1062197550403379200,2018-11-13 04:16:45,rt @bonofanfiction don't binks n drive https://t.co/mc8vgtyjgh'
608,1062197510620381184,2018-11-13 04:16:35,rt @cakedsnowbunny icy touch https://t.co/qpd4ir11o9'
609,1062190607987171329,2018-11-13 03:49:10,rt @strickjackson are you free later n nhmmmm let's see n4 00 wallow in self pity n4 30 stare into the abyss n5 00 solve world hunge
610,1062190552131657730,2018-11-13 03:48:56,rt @wyldberrie tut tut looks like rain xf0 x9f x8c xa7 xef xb8 x8f https://t.co/grxip4gijc'
611,1062186284943269889,2018-11-13 03:31:59,rt @lilbratzzdoll my boyfriend aggressively calling me beautiful when i complain about being ugly https://t.co/r1sotnns1g'
612,1062186257986420736,2018-11-13 03:31:53,rt @hantonjamie i just wanna get another tattoo to cover the pain i'm in lmao wbu
613,1062186219394686976,2018-11-13 03:31:43,rt @ruckin_ how fast i reply https://t.co/qn6kajqakr'
614,1062186188688117760,2018-11-13 03:31:36,rt @foreverlovedimp me knowing that extra 10 minutes in the morning is gonna make me late af https://t.co/1qqra8l94c'
615,1062186154580045824,2018-11-13 03:31:28,rt @mysterylias the orgasm heard round the universe https://t.co/esofr94qbs'
616,1062185864502042624,2018-11-13 03:30:19,rt @emma_____weaver i wish i was a cat
617,1062185743957733376,2018-11-13 03:29:50,rt @rosewater666 the 2 genders https://t.co/j96byxqzds'
618,1062185716082307074,2018-11-13 03:29:43,rt @drewisgooden thanks https://t.co/yjyqz8xsfo'
619,1062185670007869440,2018-11-13 03:29:32,rt @likeluke_ ohhhhmygod my friend's dog was a lisa frank dog for halloween i'm so hyped https://t.co/odj7qsuyfe'
620,1062152191245344768,2018-11-13 01:16:30,rt @jubear720 why is everyone mad about this you know the alternative is just flesh right did you think the curl on its head was jus
621,1062152093790724096,2018-11-13 01:16:07,rt @daddy_mariyaya so my sister was home alone xf0 x9f x98 x82 https://t.co/fq5yqm3u8o'
622,1062152054825660416,2018-11-13 01:15:58,rt @_davidarmstr0ng me myself when i look in the mirror https://t.co/ywln7lwp5v'
623,1062151998504558592,2018-11-13 01:15:44,rt @jaqval i was 16 dating a 20 yr old and he was always complaining talkin about why you so childish bitch i told you i was 16 what di
624,1062151930221277184,2018-11-13 01:15:28,rt @elijah_official no bitch this is how you mf walk https://t.co/4ojhhfz6tm'
625,1062151827112648705,2018-11-13 01:15:04,rt @_manzzz how all the cholas from the 626 be looking with them thin sharpie eyebrows https://t.co/obsnkrjfwh'
626,1062149131454439425,2018-11-13 01:04:21,rt @peedekaf my face when i feel a pain in my chest and mentally im like this is it https://t.co/ngrm0m6o4m'
627,1062148996729200640,2018-11-13 01:03:49,rt @itsmillieiguess me expresses any type of emotions n ndon't say it ndon't say it ndon't say it ndon't say it ndon't say it ndon't say it ndon
628,1062148800599355392,2018-11-13 01:03:02,rt @m_yosry2012 xf0 x9f x98 x82 xf0 x9f x99 x84 https://t.co/c1rziaemsu'
629,1062148765501419520,2018-11-13 01:02:54,rt @hoidmybeaker making a mirror 4x speed https://t.co/l5cxshd2ky'
630,1062148545707274241,2018-11-13 01:02:01,rt @sadgirlkms girl i feel insecure about my body n nsome fucking dude i would fuck u shouldnt that be enough have a great day
631,1062148398130688000,2018-11-13 01:01:26,rt @powerhauskieu takes acid n nidk if i'm dying or on the brink of a life enlightenment https://t.co/ujbvifigcc'
632,1062148352492486656,2018-11-13 01:01:15,rt @jawnfreaks stop chasing people you'll never catch up stop trying to force something that's not meant to be if you have to beg peopl
633,1062148312445280258,2018-11-13 01:01:06,rt @sonialopez5912 hey guys my mom is now making crepes tamales and champurrado for the cold weather xe2 x98 x83 xef xb8 x8f nshe will soon be adding churr
634,1062147972039815168,2018-11-13 00:59:44,rt @habstrakt pretty much https://t.co/hl5mzgme1n'
635,1062147650902929408,2018-11-13 00:58:28,rt @pinkmiruku him slut nme nhim my slut nme https://t.co/hf95isuqtk'
636,1062147610826305536,2018-11-13 00:58:18,rt @ashleylantzy we dated three years ago and went our separate ways dated other people grew up but still found each other again but t
637,1062147430454505472,2018-11-13 00:57:35,rt @drewisgooden can everyone keep sending me this tweet i haven't seen it yet https://t.co/plpl981htv'
638,1062147267048566784,2018-11-13 00:56:56,rt @viewsfromjay23 im n n b xc9 xaa xc9 xa2 n n xe1 xb4 xae xe1 xb6 xa6 xe1 xb5 x8d n n xf0 x9d x93 x91 xf0 x9d x93 xb2 xf0 x9d x93 xb0 n n xef xbc xa2 xef xbd x89 xef xbd x87 n n xf0 x9d x90 x81 xf0 x9d x90 xa2 xf0 x9d x90 xa0 n n xf0 x9d x98 xbd xf0 x9d x99 x9e xf0 x9d x99 x9c n n xf0 x9d x95 xad xf0 x9d x96 x8e xf0 x9d x96 x8c
639,1062147235238969344,2018-11-13 00:56:49,rt @kosmickatie lisa frank tiger xf0 x9f x8c x88 xf0 x9f x92 x95 xe2 x9c xa8 https://t.co/5ovomekfvp'
640,1062146349481648128,2018-11-13 00:53:18,rt @uncuntrlable it's official i'm never going to see live music again not tryna live that long lmao https://t.co/s7hvaqfhya
641,1062137042954444804,2018-11-13 00:16:19,@thiaful i have a dead black widow on my patio i found in my faucet outside her and her egg sac fell out while i w https://t.co/tilcbq1zdg'
642,1062106790777634816,2018-11-12 22:16:06,rt @amandaasette i'm so n fucking grateful n for my n n xf0 x9d x93 xaa xf0 x9d x93 xbc xf0 x9d x93 xbc
643,1062102687880142848,2018-11-12 21:59:48,rt @n0tlindsayl0han rip to our real life superhero stan lee https://t.co/3agfo9qfgp'
644,1062102604677705728,2018-11-12 21:59:28,rt @atticren https://t.co/edptp6ijaz'
645,1062102581051187200,2018-11-12 21:59:22,rt @lowkeynerdyog imagine going to jail because of a fucking lizard https://t.co/nqfzpkebvm'
