,id,created_at,text
335,974326896761679872,2018-03-15 16:50:08,what helps you move forward on difficult days n ntake a read and share the blog to raise awareness https://t.co/cd4sedgvel'
336,974072146526863360,2018-03-14 23:57:51,https://t.co/u0ahu6rxsv'
337,974031757745016832,2018-03-14 21:17:22,we will always remember you stephen hawking https://t.co/sl4xezwkry'
338,974027401620533248,2018-03-14 21:00:03,what supplements are you taking https://t.co/ixhzeow6ct'
339,973962993141678081,2018-03-14 16:44:07,what are your top 5 solutions to help you cope n ntake a read and show your support by sharing the blog https://t.co/a3wngeypn0'
340,973935364724293632,2018-03-14 14:54:20,mindfulness affects the brain positively https://t.co/cq9oqc2usp'
341,973610677389660160,2018-03-13 17:24:08,can this story help you face your anxiety n ntake a read and show your support by sharing the blog https://t.co/d87x9ezgwh'
342,973604646554976256,2018-03-13 17:00:11,p xd0 xb5 xd0 xbe xd1 x80l xd0 xb5 wh xd0 xbe xd1 x95uff xd0 xb5r fr xd0 xbem xd0 xb0g xd0 xber xd0 xb0 xd1 x80h xd0 xbeb xd1 x96 xd0 xb0 g xd0 xbe xd0 xbeut xd0 xbef th xd0 xb5 xd1 x96r w xd0 xb0 xd1 x83 to avoid social xd0 xb5nv xd1 x96r xd0 xbenm xd0 xb5nt xd1 x95 https://t.co/qso2mgcdei'
343,973242233410412545,2018-03-12 17:00:05,depression feels like drowning in a dry room https://t.co/be2ip7fgpe'
344,973211182948642816,2018-03-12 14:56:42,mindfulness affects the brain positively https://t.co/zwu3ollcfy'
345,972940273117532161,2018-03-11 21:00:12,my plea everyday https://t.co/vkn35eksjb'
346,972879852867960832,2018-03-11 17:00:06,panic attacks are unique to the individual with each having their own triggers https://t.co/m2efnulvfv'
347,972517479233679360,2018-03-10 17:00:10,how does bullying relate to anxiety and depression https://t.co/pexs1k7eho'
348,972155069721296896,2018-03-09 17:00:05,focus on active ways you can fix problems in your life https://t.co/1ymh2fmks9'
349,972112596512931840,2018-03-09 14:11:18,https://t.co/32spcbtvau'
350,972110226165063681,2018-03-09 14:01:53,7 physical symptoms that show you're silently anxious https://t.co/kxbhh6ojpe
351,971792696263163906,2018-03-08 17:00:08,m xd0 xbe xd1 x95t xd0 xbef th xd0 xb5 xd0 xb0d xd0 xbel xd0 xb5 xd1 x95 xd1 x81 xd0 xb5nt xd1 x95 d xd0 xbe n xd0 xbet kn xd0 xbew xd0 xb5x xd0 xb0 xd1 x81tl xd1 x83 xd0 xb0b xd0 xbeut th xd0 xb5 r xd0 xb5 xd0 xb0 xd1 x95 xd0 xben xd0 xbef th xd0 xb5ir d xd0 xb5 xd1 x80r xd0 xb5 xd1 x95 xd1 x95i xd0 xben https://t.co/kwiomghcta'
352,971791194832490496,2018-03-08 16:54:10,what do you do when anxiety kicks in n ntake a read and show your support by commenting on the blog https://t.co/dt5noaz1im'
353,971437606910259211,2018-03-07 17:29:08,is there a period of the year when you feel more anxious when n ntake a read and show your support by commenting https://t.co/4nduyeony0'
354,971430320091275264,2018-03-07 17:00:11,i xd1 x95 th xd0 xb5r xd0 xb5 i xd1 x95 a xd1 x95tr xd0 xbeng r xd0 xb5l xd0 xb0ti xd0 xben xd1 x95hi xd1 x80 b xd0 xb5tw xd0 xb5 xd0 xb5n adhd xd0 xber add xd0 xb0nd d xd0 xb5 xd1 x80r xd0 xb5 xd1 x95 xd1 x95i xd0 xben https://t.co/cce6ggxsos'
355,971397610165678082,2018-03-07 14:50:12,https://t.co/evarb01exp'
356,971124947270582273,2018-03-06 20:46:44,we wanted to share this to show our support of endometriosis awareness https://t.co/glv3fvgmdh'
357,971067917277081601,2018-03-06 17:00:07,out xd1 x95id xd0 xb5 xd0 xbef xd1 x80h xd1 x83 xd1 x95i xd1 x81 xd0 xb0l xd0 xb0bn xd0 xberm xd0 xb0liti xd0 xb5 xd1 x95 in xd1 x95id xd0 xb5 th xd0 xb5 br xd0 xb0in d xd0 xb5 xd1 x80r xd0 xb5 xd1 x95 xd1 x95i xd0 xben i xd1 x95 n xd0 xbet xd1 x81 xd0 xb0u xd1 x95 xd0 xb5d b xd1 x83 xd1 x95 xd0 xb0dn xd0 xb5 xd1 x95 xd1 x95 https://t.co/yrnptw95km'
358,970705524999122944,2018-03-05 17:00:06,how adult daycares saved my mother https://t.co/eocmz3remm'
359,970677221944954880,2018-03-05 15:07:38,what do you do to deal with anxiety n ntake a read and show your support by commenting on the blog https://t.co/qjs0cyybna'
360,970343170964840449,2018-03-04 17:00:14,what is treatment-resistant depression https://t.co/bgn7xkw9pc'
361,969980750526169098,2018-03-03 17:00:06,oth xd0 xb5r xd1 x95tud xd1 x96 xd0 xb5 xd1 x95 suggested that m xd0 xb5n d xd0 xben't exhibit the same xd1 x95 xd1 x83m xd1 x80t xd0 xbem xd1 x95 of depression as women https://t.co/uvcnx1txsr'
362,969618358248259584,2018-03-02 17:00:05,h xd0 xb0lf of the xd1 x80 xd0 xb5 xd0 xbe xd1 x80l xd0 xb5 wh xd0 xbe h xd0 xb0v xd0 xb5 d xd0 xb5 xd1 x80r xd0 xb5 xd1 x95 xd1 x95 xd1 x96 xd0 xben w xd1 x96ll only xd0 xb5x xd1 x80 xd0 xb5r xd1 x96 xd0 xb5n xd1 x81 xd0 xb5 xd1 x96t once but for th xd0 xb5 other h xd0 xb0lf xd1 x96t w xd1 x96ll h xd0 xb0 xd1 x80 xd1 x80 xd0 xb5n xd0 xb0g xd0 xb0 xd1 x96n https://t.co/blj3exwfpj'
363,969286166661931008,2018-03-01 19:00:05,from our inbox n ni get panic attacks anxiety when having my blood pressure taken this has been happening since https://t.co/2zouv0gykj'
364,969267235830353921,2018-03-01 17:44:51,when was the first time you felt anxious n ntake a read and show your support by commenting on the blog https://t.co/jifnqipj9n'
365,969255967027167232,2018-03-01 17:00:05,i'm a huge christmas person but even then my anxiety still manages to get in the way https://t.co/t89ohbcpuh'
366,968923778087452672,2018-02-28 19:00:05,from a visitor post n nwhat helps prevent panic attacks and bad anxiety i'm having it rough
367,968893578377228288,2018-02-28 17:00:04,i lost all those things and fell into a deep depression which resulted in agoraphobia to develop https://t.co/gp4tyxvlxq'
368,968818079080833026,2018-02-28 12:00:04,my sentiments exactly https://t.co/2yamkvnlcg'
369,968561388116324352,2018-02-27 19:00:04,from a visitor post n nif you were a smoker before your anxiety hit you did you quit smoking cause it made you https://t.co/ba12fm35xt'
370,968531200779345920,2018-02-27 17:00:07,w xd0 xberr xd1 x96 xd0 xb5 xd1 x95 xd0 xb0nd fears xd0 xb0r xd0 xb5 preventing xd1 x83 xd0 xbeu from l xd1 x96v xd1 x96ng xd1 x83 xd0 xbeur l xd1 x96f xd0 xb5 th xd0 xb5 way xd1 x83 xd0 xbeu would have l xd0 xbev xd0 xb5d t xd0 xbe https://t.co/fyibqep5ua'
371,968198998304612352,2018-02-26 19:00:04,from a visitor post n ni have what i believe to be motion anxiety and i m about to get on a plane my biggest fear what to do
372,968168820140486656,2018-02-26 17:00:09,the process contributed greatly to my journey of healing https://t.co/f3zbposd2u'
373,967806420384018432,2018-02-25 17:00:06,depression xd0 xbe xd1 x81 xd1 x81urr xd1 x96ng w xd1 x96th xd1 x95 xd0 xbem xd0 xb0t xd1 x96 xd1 x81 xd1 x95 xd1 x83m xd1 x80t xd0 xbem xd1 x95 xd1 x96 xd1 x95 th xd0 xb5 most common xd0 xb0ff xd0 xb5 xd1 x81t xd1 x96v xd0 xb5 d xd1 x96 xd1 x95 xd0 xberd xd0 xb5r t xd1 x83 xd1 x80 xd0 xb5 in the general xd1 x80 xd0 xbe xd1 x80ul xd0 xb0t xd1 x96 xd0 xben https://t.co/rxtputglwa'
374,967444042249248768,2018-02-24 17:00:08,i wish i could let go of the fast heart beat https://t.co/10crsobyjy'
375,967087934137565185,2018-02-23 17:25:05,what did you lose because of your anxiety n ntake a read and show your support by commenting on the blog https://t.co/1xicx7cdgg'
376,967081648159309824,2018-02-23 17:00:07,don't let depression get you down https://t.co/5mpnb5jw0e
377,966842345697128448,2018-02-23 01:09:12,have what it takes to make a dank meme n nfind out and make your very own health related meme n nwe're giving a https://t.co/fmff3wrssx
378,966795150176305152,2018-02-22 22:01:40,help a great cause https://t.co/skrojwbun3'
379,966775792100356097,2018-02-22 20:44:45,what do you do to stop your anxiety attacks n ntake a read and show your support by commenting on the blog https://t.co/ifqv1cwtan'
380,966719255751176192,2018-02-22 17:00:06,you're so anxious that it literally causes physical pain and discomfort https://t.co/d2t76bhyne'
381,966356874424565760,2018-02-21 17:00:07,get your free depression e-book here https://t.co/bdvgwulmna'
382,966353238965608448,2018-02-21 16:45:40,when did your anxiety start n ntake a read and show your support by commenting on the blog https://t.co/cywdtvfidp'
383,965994481051815937,2018-02-20 17:00:06,depression is very much an invisible disease https://t.co/nfowfprn82'
384,965989752028778505,2018-02-20 16:41:18,who gave you the strength to fight back n ntake a read and show your support by commenting https://t.co/kkaudxtrj4'
385,965647220031696896,2018-02-19 18:00:12,top 10 anxiety memes https://t.co/amxu0pk2oy'
386,965340414055190528,2018-02-18 21:41:04,have you found a way to accept yourself with all of your good and bad parts how long did it take you to do https://t.co/5w90bw3typ'
387,965269700383944705,2018-02-18 17:00:05,just for good laughs https://t.co/ohqr9iqdn8'
388,964907336610414592,2018-02-17 17:00:10,here are some tips on how to prepare and survive a hurricane https://t.co/mlqxwvgzjx'
389,964676256108240897,2018-02-17 01:41:56,we don't often do this but it's for a great cause help raise money for race to erase multiple sclerosis by https://t.co/ajtiyolwd7
390,964564462026944512,2018-02-16 18:17:43,https://t.co/wj9ylgqkki'
391,964544933578199041,2018-02-16 17:00:07,as someone who has dealt with depression for a few years now i feel like i can offer some words of advice for https://t.co/thsxautsjw'
392,964512038453211139,2018-02-16 14:49:24,5 tips for coping with anxiety https://t.co/5ihsl2s88z'
393,964182551936946176,2018-02-15 17:00:08,feel free to join our depression support group https://t.co/obaz4pfnyh'
394,963836407948173312,2018-02-14 18:04:41,is there a specific trigger for your anxiety n nshow your support by commenting on the blog https://t.co/bqnqedcbfb'
395,963820162922176512,2018-02-14 17:00:08,i have stage 3 what do you have https://t.co/ig18d8vqhm'
396,963770669170352129,2018-02-14 13:43:28,https://t.co/ymwylsp9yt'
397,963482872135942147,2018-02-13 18:39:52,have you ever had a panic attack what was that like n nclick on the link and share your story in the comments https://t.co/h9twhjrgvu'
398,963457763941662721,2018-02-13 17:00:05,some anti-depressants should not be used with other medications https://t.co/aaiqkmeeaw'
399,963095420913111041,2018-02-12 17:00:16,chester has spoken xd0 xbe xd1 x80 xd0 xb5nl xd1 x83 about his b xd0 xb0ttl xd0 xb5 xd1 x95 with depression https://t.co/l8uokdtqs7'
400,962763185940934656,2018-02-11 19:00:05,this is heesun lee and her song about anxiety https://t.co/aew7lr8jxq'
401,962733002735288320,2018-02-11 17:00:09,celebrities are usually prone to certain depression https://t.co/ooia72dleh'
402,962695235875713024,2018-02-11 14:30:04,from our inbox n ni'm in a relationship where i was cheated on we worked through the problems but my anxiety https://t.co/uacs4xzxtz'
403,962370615456886784,2018-02-10 17:00:09,depression is not a normal state for people to be in long-term https://t.co/eqy6nasggm'
404,962008262152306688,2018-02-09 17:00:17,cl xd1 x96n xd1 x96 xd1 x81 xd0 xb0l d xd0 xb5 xd1 x80r xd0 xb5 xd1 x95 xd1 x95 xd1 x96 xd0 xben t xd0 xb5nd xd1 x95 to r xd0 xb5 xd1 x81ur xd1 x80 xd0 xb5r xd1 x96 xd0 xbed xd1 x96 xd1 x81 xd0 xb0ll xd1 x83 r xd0 xb5 xd0 xb0 xd1 x81t xd1 x96v xd0 xb5l xd1 x83 xd0 xber cyclically https://t.co/v39heib00w'
405,961961417829240834,2018-02-09 13:54:09,https://t.co/pbe0v9lhno'
406,961932711597395970,2018-02-09 12:00:04,anxiety feels like this n ngive your comments https://t.co/kw0uosvcsb'
407,961645841537626112,2018-02-08 17:00:09,many of th xd0 xb5 xd1 x95 xd0 xb5 children xd0 xb0r xd0 xb5 in th xd0 xb5 xd1 x96r xd0 xb5 xd0 xb0rl xd1 x83 teens xd0 xb0nd h xd0 xb0v xd0 xb5 come from unhappy h xd0 xbem xd0 xb5 environments https://t.co/anldpvptvn'
408,961595133505482752,2018-02-08 13:38:40,https://t.co/zrplsn3m4y'
409,961283445069508609,2018-02-07 17:00:07,do things that you feel good doing what are the things you love to do https://t.co/jhmwer3jf2'
410,961278317004541954,2018-02-07 16:39:45,teacher please choose a partner nyou anxiety kicks into overdrive n nfollow them on fb storybooth nyt https://t.co/pof5ttt9eb'
411,961210814534430720,2018-02-07 12:11:31,https://t.co/4evzsyfelb'
412,960967461045760001,2018-02-06 20:04:31,i was in such denial at first but i just came to accept it the first step was realizing my problem now it's a https://t.co/1tushvxwkv'
413,960921044675575808,2018-02-06 17:00:04,w xd0 xbem xd0 xb5n liv xd0 xb5 l xd0 xbeng xd0 xb5r th xd0 xb0n m xd0 xb5n xd0 xb0nd xd0 xbeld xd0 xb0g xd0 xb5 i xd1 x95 xd0 xbeft xd0 xb5n xd0 xb0 xd1 x95 xd1 x95 xd0 xbe xd1 x81i xd0 xb0t xd0 xb5d with b xd0 xb5r xd0 xb5 xd0 xb0v xd0 xb5m xd0 xb5nt l xd0 xben xd0 xb5lin xd0 xb5 xd1 x95 xd1 x95 xd1 x80 xd0 xbe xd0 xber xd1 x80h xd1 x83 xd1 x95i xd1 x81 xd0 xb0l h xd0 xb5 xd0 xb0lth https://t.co/v0povm7eva'
414,960871414680248320,2018-02-06 13:42:52,https://t.co/tbjeq51kz0'
415,960558683045244928,2018-02-05 17:00:11,it i xd1 x95 in xd0 xb5v xd0 xb5r xd1 x83 xd0 xben xd0 xb5 xd1 x95 int xd0 xb5r xd0 xb5 xd1 x95t t xd0 xbe h xd0 xb5l xd1 x80 xd1 x95 xd0 xbem xd0 xb5 xd0 xben xd0 xb5 xd1 x95uff xd0 xb5ring fr xd0 xbem d xd0 xb5 xd1 x80r xd0 xb5 xd1 x95 xd1 x95i xd0 xben https://t.co/lrzln2eldk'
416,960503640497754112,2018-02-05 13:21:27,https://t.co/bo8iiqjtbm'
417,960196274132676609,2018-02-04 17:00:05,how did you know you have depression https://t.co/1cl0ikef8o'
418,959833889647685633,2018-02-03 17:00:06,am xd0 xbeng t xd0 xb5 xd0 xb5n xd1 x95 suicide is th xd0 xb5 3rd most common xd1 x81 xd0 xb0u xd1 x95 xd0 xb5 xd0 xbef d xd0 xb5 xd0 xb0th https://t.co/gq6ciitzib'
419,959471563224449025,2018-02-02 17:00:21,it is important t xd0 xbe m xd0 xb0k xd0 xb5 xd0 xb0n xd0 xb5ff xd0 xbert t xd0 xbe xd0 xb5m xd0 xb5rg xd0 xb5 from xd1 x81lini xd1 x81 xd0 xb0l d xd0 xb5 xd1 x80r xd0 xb5 xd1 x95 xd1 x95i xd0 xben b xd1 x83 xd0 xb5ng xd0 xb0ging in h xd0 xb5 xd0 xb0lth xd1 x83 b xd0 xb5h xd0 xb0vi xd0 xber xd1 x95 https://t.co/mn5mdwr8bb'
420,959442185354661889,2018-02-02 15:03:37,https://t.co/fh8gjmuvrm'
421,959214697705750528,2018-02-01 23:59:39,https://t.co/itde9zbpzm'
422,959109698732503040,2018-02-01 17:02:26,untreated depression tends to get worse and often leads to addiction through self-medication with controlled https://t.co/f3flaqwc0l'
423,958746736616357888,2018-01-31 17:00:09,moderate depression is more severe than mild depression https://t.co/ng0cpkxpnn'
424,958715055700406272,2018-01-31 14:54:16,https://t.co/eiesg70br7'
425,958384337027661825,2018-01-30 17:00:06,knowing the type of depression you are battling with would give you a headway in knowing the kind of treatments https://t.co/ly3foyjory'
426,958021950034477056,2018-01-29 17:00:06,most times people who experience depression need treatment to get over it https://t.co/qd2jbtjvsj'
427,957659564739997696,2018-01-28 17:00:07,since stress and anxiety are linked to depression they cause memory confusion https://t.co/ihot85ls1h'
428,957614259382362114,2018-01-28 14:00:05,from our inbox n nis it normal to feel like my boyfriend might leave me for his ex even though he constantly https://t.co/e8qt0wgvvv'
429,957297174437552129,2018-01-27 17:00:06,have you tried mobile apps to help with your anxiety https://t.co/n3vvz4caa0'
430,957251869553774592,2018-01-27 14:00:05,from a visitor post n nhelp i thought i was over everything i stopped my meds 3 months ago ignored all mental https://t.co/9ezp7hfqhw'
431,956934784101507073,2018-01-26 17:00:06,if xd1 x83 xd0 xbeu xd1 x95uff xd0 xb5r from depression xd0 xb0nxi xd0 xb5t xd1 x83 xd0 xber just xd1 x80ur xd0 xb5 frustration xd0 xb0t wh xd0 xb0t xd1 x95 g xd0 xbeing on in xd1 x83 xd0 xbeur lif xd0 xb5 th xd0 xb5r xd0 xb5 xd1 x95 good n xd0 xb5w xd1 x95 https://t.co/qbzrcux4hk'
432,956889483013627904,2018-01-26 14:00:05,from our inbox n nhow does someone with anxiety panic disorder get better if she's fearful of the med they https://t.co/zyeaa4wdci
433,956661098224148481,2018-01-25 22:52:34,let your next coffee be on us find out how cureup rewards people for sharing their health stories like our https://t.co/qgt8jvrkcz'
434,956572392876253184,2018-01-25 17:00:05,have you seen a psychologist regarding your depression or anxiety https://t.co/wnixmtvypm'
435,956527091725430784,2018-01-25 14:00:04,from our inbox n ncan anxiety be 100 treated or not
436,956255301392461824,2018-01-24 20:00:04,this list is a g xd0 xbe xd0 xbed place xd1 x95t xd0 xb0rt getting n xd0 xb0tur xd0 xb0l xd1 x95u xd1 x80 xd1 x80l xd0 xb5m xd0 xb5nt xd1 x95 to help treat seasonal affective disorder and other https://t.co/oot6biasuq'
437,956207269619879936,2018-01-24 16:49:13,https://t.co/56nzkzydlj'
438,956179031950548992,2018-01-24 14:57:00,rt @anxietyunited apologies if we're filling timelines asking for rt's on our male suicide awareness video just doing all we can to get i
439,956166886768762880,2018-01-24 14:08:45,and in the end all i learned was how to be strong at all https://t.co/wlsmp0me5q'
440,956164699783028737,2018-01-24 14:00:03,from our inbox n nif you were unable to once work because of your anxiety did you eventually go back and what https://t.co/zxokzhtzvg'
441,955908022735314944,2018-01-23 21:00:07,how adult daycare centers changed my mother for the better https://t.co/9i20yoyrkg'
442,955812970218614784,2018-01-23 14:42:24,rt @anxietyuk got a question about how your diet can affect your anxiety call our specialist helpline at 8 9pm tonight to ask the experts
443,955802318665957382,2018-01-23 14:00:05,from a visitor post n nhelp i thought i was over everything i stopped my meds 3 months ago ignored all mental https://t.co/raedfeszie'
444,955798108759355392,2018-01-23 13:43:21,https://t.co/55atace8wf'
445,955451812462637057,2018-01-22 14:47:18,rt @anxietygamingag today we celebrate the efforts towards education awarness and empowerment in mental health care around the world #wo
446,955439930741702661,2018-01-22 14:00:05,from a visitor post n ni have a few questions feel free to not answer if it's too personal but my daughter age 8 https://t.co/ynnqnhpekx'
447,955093194261319680,2018-01-21 15:02:16,rt @anxietyuk another morning training about anxiety and stress and what a beautiful venue for it #auktraining contact us if you want to k
448,955047339281952769,2018-01-21 12:00:04,from a visitor post n njust a helpful hint for my fellow anxiety-struck friends n ni've now been doing word https://t.co/jwzokq3tsj
449,954820856462508032,2018-01-20 21:00:06,people don't see that you have feelings of guilt because of depression https://t.co/xbmlcwjda4
450,954728595066408966,2018-01-20 14:53:29,rt @anxanddeptips #meditation #mindfulness #buddhism #buddhist #anxiety #depression #sobriety #spirituality #spiritual #yoga #mentalhealth
451,954458462808715264,2018-01-19 21:00:05,when diagnosed with depression are you in denial https://t.co/rucldajo6c'
452,954372678810468352,2018-01-19 15:19:12,rt @anxietyuk do you have a question about how your diet may be affecting your anxiety members can call our nutrition amp anxiety helpline
453,954096086263595008,2018-01-18 21:00:07,some anti-depressants should not be used with other medications and can bring about dangerous side-effects https://t.co/3p0zrkjldg'
454,954018464435462144,2018-01-18 15:51:41,rt @anxietyunited mental health podcast on the importance of positive self talk https://t.co/d7m4b96dcb https://t.co/ccjzkd0aok'
455,953733718773911552,2018-01-17 21:00:12,depression is common that anybody can suffer from it irrespective of age race or ethnic group https://t.co/el7gxblxas'
456,953656696639049729,2018-01-17 15:54:09,rt @anxietyunited facebook and twitter harm young people's mental health https://t.co/bumsxrlm7e
457,953629697698562048,2018-01-17 14:06:52,we have compiled a list of the most common panic attack triggers major life transitions apply to me how about https://t.co/vm3jbjkwaj'
458,953371297186177025,2018-01-16 21:00:04,as many that are suffering from depression suicide thought is never the solution https://t.co/w7uzndyfbv'
459,953288510726959104,2018-01-16 15:31:06,look me in the eyes https://t.co/730nyj1u5t'
460,953271932715184129,2018-01-16 14:25:14,rt @anxietyunited we're closing in on 1000 rt's on our pinned tweet about male suicide please give it a rt if you haven't already https
461,953008926500384769,2018-01-15 21:00:08,celebrities are usually prone to certain depression https://t.co/rgkm6yxugr'
462,952910389389471746,2018-01-15 14:28:35,rt @anxietygamingag we hit 3k followers thank you to all who have made it possible for us to help those improve their lives for the bett
463,952646539167412224,2018-01-14 21:00:08,depression is not a normal state for people to be in long-term https://t.co/3tbeocw5b3'
464,952586120323153920,2018-01-14 17:00:03,from our inbox n ni'm eighteen and i still don't have my driver license i know i need them but my anxiety is https://t.co/tgmjze2yha
465,952565567831134209,2018-01-14 15:38:23,rt @anxietyunited rise up and attack the day with enthusiasm this is your time now have a great day https://t.co/kucsmzd4en'
466,952284150093963264,2018-01-13 21:00:08,in m xd0 xbe xd1 x95t cases xd1 x81l xd1 x96n xd1 x96 xd1 x81 xd0 xb0l d xd0 xb5 xd1 x80r xd0 xb5 xd1 x95 xd1 x95 xd1 x96 xd0 xben t xd0 xb5nd xd1 x95 to r xd0 xb5 xd1 x81ur xd1 x80 xd0 xb5r xd1 x96 xd0 xbed xd1 x96 xd1 x81 xd0 xb0ll xd1 x83 r xd0 xb5 xd0 xb0 xd1 x81t xd1 x96v xd0 xb5l xd1 x83 xd0 xber cyclically https://t.co/geedmaanlj'
467,952203593360330752,2018-01-13 15:40:02,rt @anxietyunited children and teens face long waits for mental healthcare https://t.co/actu1a8oeb'
468,951921752761774080,2018-01-12 21:00:06,depression xd1 x81 xd0 xbemm xd0 xben r xd0 xb5 xd1 x95ult xd0 xbef l xd1 x96v xd1 x96ng on th xd0 xb5 street f xd0 xber many wh xd0 xbe xd0 xb0r xd0 xb5 homeless https://t.co/14mt6gbamb'
469,951822953171341313,2018-01-12 14:27:30,rt @anxietyuk could you support your #workplace's #mentalhealth more effectively with auk training services https://t.co/rcmebpxkiz https
470,951559366062219264,2018-01-11 21:00:06,relating and connecting with people is an important step towards overcoming depression https://t.co/rfbxdtlbuz'
471,951470236649316352,2018-01-11 15:05:56,rt @anxietyuk join our participation group for opportunities to review books attend events and write for us https://t.co/n0sei4bd1y http
472,951453659996418049,2018-01-11 14:00:04,from our inbox n nanyone experience anxiety where you're nothing but dizzy and light headed 85 of the day it https://t.co/ctlg8jayue
473,951221622660251648,2018-01-10 22:38:02,please understand that people with anxiety is having a hard time and this is what it feels like figuratively https://t.co/65wln3x1le'
474,951196992041992192,2018-01-10 21:00:09,panic attacks are unique to the individual with each having their own triggers what trigger yours https://t.co/z8nsaavyhm'
475,951101269174837249,2018-01-10 14:39:47,you never know someone's whole story https://t.co/drgq9yofq9
476,951100691107532800,2018-01-10 14:37:30,rt @anxietygamingag only 8 hours left buy yours now and support our grant program which completely covers the cost of care for those tha
477,951091304598925317,2018-01-10 14:00:12,from our inbox n nlooking for assistance does anyone get anxiety when their phone rings with an unknown number https://t.co/k4mwkmlnkt'
478,950834608572047361,2018-01-09 21:00:10,bullying has become an important conversation to have in modern society it's time bullying is discussed https://t.co/ofxprigwtx
479,950774208560234496,2018-01-09 17:00:10,my reaction when anxiety attacks https://t.co/2b4sd0xw5w'
480,950748228546383873,2018-01-09 15:16:56,rt @anxietygamingag sleep is critical to conquering your mental health here are some tips to get you through the night https://t.co/h12l...'
481,950728909502390272,2018-01-09 14:00:10,this is how adult daycares saved my mother https://t.co/2xjflhm6ty'
482,950472223654948865,2018-01-08 21:00:11,it's ok to think about your concerns worries and problems but they shouldn't take over your thoughts for long https://t.co/uoe4blqice'
483,950403464751927298,2018-01-08 16:26:58,rt @anxietyunited this sums up my month of may perfectly so far small steps in the right direction piece by piece im putting myself bac
484,950109831007944704,2018-01-07 21:00:10,are you having sleep problems https://t.co/dlofebvsqd'
485,950015142779080705,2018-01-07 14:43:55,rt @anxietyunited don't worry the mental illness is just in your head xf0 x9f x98 xa4 n ndon't worry the drowning is just in your chest xf0 x9f x98 xa9 https://t.co...
486,949747441447813120,2018-01-06 21:00:10,how much would you have https://t.co/hnyjxzbfb1'
487,949646235006373888,2018-01-06 14:18:00,rt @anxanddeptips #buddha #buddhism #buddhist #meditation #meditate #mindful #mindfulness #sobriety #depression #depressed #anxiety https
488,949385062251773953,2018-01-05 21:00:12,don't let depression get you down https://t.co/tkyvbpwkyv
489,949296576287133696,2018-01-05 15:08:35,rt @anxietyunited xf0 x9f x92 x99 this grow through what you go through n n #mentalhealth #depression #anxiety https://t.co/qguip4xpme'
490,949022683609554944,2018-01-04 21:00:14,i'm not sick i have anxiety https://t.co/wz17zbk2yf
491,948924494760087552,2018-01-04 14:30:04,rt @anxietygamingag without the right information recovering from a mental illness can be difficult our guide to recovery can help http
492,948660276815015936,2018-01-03 21:00:09,have you ever questioned something you said yesterday about a billion times and have 10 billion different things https://t.co/1sz17pzly8'
493,948575078907875329,2018-01-03 15:21:37,rt @ananxiousguy in the same way that there are functioning alcoholics and functioning drug addicts i'm a functioning suicidal wreck des
494,948297899221270528,2018-01-02 21:00:12,interested in a free ebook https://t.co/99zjgkjygs'
495,948237490388983808,2018-01-02 17:00:09,what anxiety feels like https://t.co/r3a3uazc5z'
496,948225534764470278,2018-01-02 16:12:39,rt @anxietyunited well here we go again another year begins on this crazy train we call life embrace the ups and ride the downs here's
497,947935503814246401,2018-01-01 21:00:10,depression is very much an invisible disease and many would not understand https://t.co/7ygp3ugmvk'
498,947846434866565121,2018-01-01 15:06:14,rt @anxietygamingag #wednesdaywisdom https://t.co/ee75qurfsl'
499,947835939803615233,2018-01-01 14:24:32,https://t.co/0qu968uiwe'
500,947573135183831040,2017-12-31 21:00:15,what's your top 3 memes https://t.co/z0xxvwlrxq
501,947473314804625408,2017-12-31 14:23:36,rt @anxietyuk seasonal affective disorder sad winter blues find out more about this common problem https://t.co/qzsipdfrls'
502,947437217953193984,2017-12-31 12:00:09,from our inbox n ndoes anyone have this when they're falling to sleep as i'm falling to sleep i've had a big https://t.co/zoduwvqnud'
503,947210744046555136,2017-12-30 21:00:14,is your place frequently hit by a hurricane https://t.co/vxddq9o7dl'
504,947132903611424769,2017-12-30 15:50:55,rt @anxietyunited what is generalised anxiety disorder or gad mental health https://t.co/h38frsim6y'
505,947074848236257280,2017-12-30 12:00:14,from our inbox n nhi was wondering if there's anyone out there that suffers like me if i eat something and my https://t.co/hj0zz7mte4
506,946848339357679616,2017-12-29 21:00:10,you need a support network and knowledge to help you fight through your depression https://t.co/ubvwvdfv6x'
507,946765827981713408,2017-12-29 15:32:18,when you worry too much about things that you should not https://t.co/q5zy7rdbdd'
508,946757480587067392,2017-12-29 14:59:07,rt @anxietyuk are you an anxiety uk member and have a question about nutrition and anxiety call our special helpline this evening
509,946485951341006848,2017-12-28 21:00:10,people suffering from psychotic depression would experience psychosis these include hallucinations and delusions https://t.co/vpe4hpsji7'
510,946410093276475393,2017-12-28 15:58:44,rt @anxietyunited mental health app for young people unveiled bbc news https://t.co/0yvcofgih4 #mentalhealth https://t.co/w4wusxvtlk'
511,946213632848916481,2017-12-28 02:58:04,it costs nothing to be humble and kind you can never go wrong https://t.co/own1169fe2'
512,946123587349504000,2017-12-27 21:00:16,depression can also co-occur with other chronic diseases such cancer heart disease diabetes and parkinson's https://t.co/kgoshdpm07'
513,946048116905644033,2017-12-27 16:00:22,the correlation of bullying anxiety and depression https://t.co/hwj7y54dlg'
