,id,created_at,text
526,1044520029683945472,2018-09-25 09:32:35,@spilleroftea wow her responses to some people are just vile what a piece of shit she is
527,1044497851013844992,2018-09-25 08:04:28,@drwhotimenspace four tennant and tate make it utterly glorious
528,1044488131909767169,2018-09-25 07:25:50,https://t.co/o2rynvq1mv'
529,1044294317093867526,2018-09-24 18:35:41,another double-bill tonight n #finaldestination https://t.co/yulisffjhi'
530,1044200716720631809,2018-09-24 12:23:45,@greebobek @leebinding you beat me to it
531,1044198496226758656,2018-09-24 12:14:56,@vintageplaytime oooh this is good
532,1044198262318796800,2018-09-24 12:14:00,my #vinyl edition of the five doctors soundtrack has arrived fabulous artwork by @claytonhickman n #doctorwho https://t.co/baqv9ghlpd'
533,1044179856257363968,2018-09-24 11:00:52,@2hrtv @thedaillew if i want to see something in 3d i will go and watch a play
534,1044143299165130752,2018-09-24 08:35:36,@drwhotimenspace 10 nbill nsimple
535,1044139967184883713,2018-09-24 08:22:22,@insideno9tweets i was discussing it just this weekend i can't wait
536,1044139641547497472,2018-09-24 08:21:04,@merseytart better https://t.co/mfsnmimdi7'
537,1044138385839988736,2018-09-24 08:16:04,@merseytart https://t.co/ivdp3kcgzx'
538,1044130835094536192,2018-09-24 07:46:04,@thedaillew @2hrtv yeah i can't watch 3 d because of my stupid eyes it kust doesn't work for me bah
539,1044117577319034880,2018-09-24 06:53:23,@2hrtv oh i already have all five but yes the fourth one is the weakest by far
540,1044087746569080833,2018-09-24 04:54:51,@adriangreetham nah it is done with very black humour so don't fret
541,1043942505459470336,2018-09-23 19:17:43,@slimjimothie with a bit of the goldberg variation thrown in
542,1043942291617001476,2018-09-23 19:16:52,@slimjimothie or like syzygy or rush
543,1043940994411040774,2018-09-23 19:11:43,@slimjimothie i was thinking the same thing i imagine a bit like hungry also starring chad donella as in from https://t.co/imirdxdvac'
544,1043937642163961861,2018-09-23 18:58:23,@blackwyvernarts they are such fun films
545,1043935020006731776,2018-09-23 18:47:58,having a double-bill tonight n #finaldestination https://t.co/wuqjbj7jnw'
546,1043596478139326465,2018-09-22 20:22:44,@denniscattell @bbcradio4extra i have heard it before but would be very happy hearing it again xf0 x9f x98 x8a
547,1043577942650101760,2018-09-22 19:09:04,i can't be the only person in the world who frequently ejaculates tickets money passport whenever i leave the https://t.co/njzdhwcsnc'
548,1043503316779577345,2018-09-22 14:12:32,@beardedwhovian no i hadn't it's beautiful
549,1043236578049568769,2018-09-21 20:32:37,rt @albz this bus ignores stop signs https://t.co/wbd6gc5oet'
550,1043176597371674624,2018-09-21 16:34:16,i was having a miserable friday until i remembered that the new book by john ajvide lindqvist was out my weeken https://t.co/ghzzivsw5x'
551,1043175347615875072,2018-09-21 16:29:18,rt @jasonoverstreet sexual assaulter trump n nshut the f up about victims of sexual assault how many vaginas did you forcefully grab 1
552,1043170626243121152,2018-09-21 16:10:33,rt @translaterealdt here's a partial list of reasons why 65 of sexual assaults go unreported n nshame fear stigma hopelessness consequ
553,1043164806214287360,2018-09-21 15:47:25,rt @jimjeroo like a prayer lyric collection alice in wonderland original painting up on the site right now https://t.co/kauaomv2cq...'
554,1043153987560714242,2018-09-21 15:04:26,@pondhockeypro @msskaarsgard @saltycorpse but you don't really want to rely on my opinion i like the toilet roll l https://t.co/wvxqp80434
555,1043151572480520193,2018-09-21 14:54:50,@pondhockeypro @msskaarsgard @saltycorpse am i the only one who this happens to and does it really matter i am https://t.co/9p5j0nkysv'
556,1043151160100704256,2018-09-21 14:53:12,@msskaarsgard @pondhockeypro @saltycorpse i learned after a while that if you like first and then retweet the https://t.co/hyrwm0y1uh
557,1043150152293330946,2018-09-21 14:49:11,rt @marina_sirtis you can forget what you had for dinner last night or the name of someone you only met once but you never forget a sexual
558,1043142782897012736,2018-09-21 14:19:54,@simonscott1975 this is where my brain went i hope you get the reference https://t.co/piggk3qv0k'
559,1043141988613345281,2018-09-21 14:16:45,@willjsimpson beautiful
560,1043141705321664512,2018-09-21 14:15:37,@simonscott1975 @merseytart that's because you're a dolphin
561,1043141296209244161,2018-09-21 14:14:00,@lonewolf_1971 i think i need to get myself a pet and get offline it will do wonders for my mental health
562,1043139405102366720,2018-09-21 14:06:29,@merseytart @simonscott1975 same hand though
563,1043138871981170688,2018-09-21 14:04:22,@simonscott1975 nah i was just kidding around
564,1043138108622090240,2018-09-21 14:01:20,how long will i need to scroll until i find the very first tweet my rsi would like to know
565,1043114657819631618,2018-09-21 12:28:09,@seyhall that is rather lovely but most gifs of him are swoon
566,1043111118217129985,2018-09-21 12:14:05,yes it's friday nyes i'm feeling a bit meh nyes the toxity of some people on twitter is getting me down nso i https://t.co/tcynoy5w8d
567,1043109923947732992,2018-09-21 12:09:20,@sofarrsogud is she french and a bit hot as well then she could be celine dijon
568,1043069346988400640,2018-09-21 09:28:06,furlong good friday #measurementmovies
569,1043067694831030273,2018-09-21 09:21:32,@bluebox99 count scarlioni taking his face off to reveal https://t.co/dxifxs1uij'
570,1043058987984412673,2018-09-21 08:46:56,@silenttheatre1 but there was only one shot that got the chandelier so that would be one plus two plus one plus one https://t.co/htcju4o4v1'
571,1043049536510468096,2018-09-21 08:09:23,@lightfurydoctor i couldn't find the deluxe edition anywhere yesterday got soaked in the process too had to buy https://t.co/us5urj6kro
572,1043042926731898880,2018-09-21 07:43:07,@blackwyvernarts @youtube sending that to myself to remind me to watch later
573,1043042555770925058,2018-09-21 07:41:38,@victoriaqotd dry like a dry white wine @blackwyvernarts
574,1042878661165236226,2018-09-20 20:50:23,@geeky_spice i love that movie and the wheelers were terrifying plus mombi jean marsh was brilliantly scary
575,1042876855794192384,2018-09-20 20:43:12,mrs white heat #fictionalcharactersfilms https://t.co/g6kxjaqyl0'
576,1042875404921524224,2018-09-20 20:37:26,i want to clarify something here n nnothing about the validity of criticism or the freedom of speech fuck that https://t.co/0nmdkqedst'
577,1042859268423278599,2018-09-20 19:33:19,@chap_with_wings oh quick change is such a gem
578,1042852856351604737,2018-09-20 19:07:50,@thejimsmith i do it too often
579,1042833405342351360,2018-09-20 17:50:33,@solar_patrick i came out at 18 now 43 still not close to pride yet ah well
580,1042831482224607232,2018-09-20 17:42:54,@solar_patrick i think you might be right although i never got past the shame part sadly
581,1042824544711598080,2018-09-20 17:15:20,however i realised afterwards that i had affected my heterosexual manly dulcet tones whilst making small talk https://t.co/heoynyaiwv'
582,1042824540232052736,2018-09-20 17:15:19,on my way home from work in the pissing rain i saw a young woman looking like a drowned rat i being the true gen https://t.co/zadtqzmocr'
583,1042812478688821250,2018-09-20 16:27:24,@tviala @chriswalkert this https://t.co/74pqdenz26'
584,1042811093444452353,2018-09-20 16:21:53,@radiotimes i'd watch https://t.co/wqbuzagxqu
585,1042790079700369409,2018-09-20 14:58:23,@buntyhoven i love it when that happens once kate o'mara responded to me and ricky martin not to the same twe https://t.co/rlycnfxdht
586,1042775752905838592,2018-09-20 14:01:27,one of my top ten favourite films of all-time #alfredhitchcock #thebirds https://t.co/k47uhong1v'
587,1042771308738764800,2018-09-20 13:43:48,@glenrules oh sweet mother of plumbers mike delfino xf0 x9f x98 xbb xf0 x9f x98 xbb xf0 x9f x98 xbb xf0 x9f x98 xbb https://t.co/nfs2bfb2cm'
588,1042766155356811264,2018-09-20 13:23:19,@thewatcherisbae @beardedwhovian @visioninblue it's great having alternative versions
589,1042764994696364032,2018-09-20 13:18:43,but to be fair @beardedwhovian amp @visioninblue the australian one without the pop music is vastly better so https://t.co/grpw9dsslq'
590,1042764009769000961,2018-09-20 13:14:48,@visioninblue i was too busy being blown away by the visuals
591,1042763886292860933,2018-09-20 13:14:18,@beardedwhovian the music isn't my cup of tea either but after all it is only a trailer it conveys the exciteme https://t.co/ylgwij0llt
592,1042760578245242881,2018-09-20 13:01:10,ha ha ha ha ha ha ha ha ha ha ha ha ha n stops for breaths nha ha ha ha ha ha ha ha ha ha ha ha ha n npeople are whin https://t.co/kdfmkhfutj'
593,1042757286425489408,2018-09-20 12:48:05,@fubsyshabaroon from the same small handful of ignorant miserable turds i expect it's like they've got nothing b https://t.co/mr2wveeozh
594,1042755597521838081,2018-09-20 12:41:22,@zaibatsunews now can we get tr mp evaluated too and subsequently locked up
595,1042754495778832384,2018-09-20 12:36:59,rt @bbcdoctorwho the official trailer is here i'm the doctor when people need help i never refuse #doctorwho https://t.co/kagogcydfn'
596,1042754412534484992,2018-09-20 12:36:40,@sweaterzzz oh oops sorry thank you xf0 x9f x98 x8a but i can't subject anyone to a nude-selfie of me they might be having their tea
597,1042753005869780992,2018-09-20 12:31:04,@sweaterzzz @danielgavyn it's true daniel is very handsome
598,1042751841652629505,2018-09-20 12:26:27,can't wait #doctorwho #doctorwhoseries11 ndoctor who series 11 trailer 2 https://t.co/rbcqnojoeh via @youtube
599,1042737462899101696,2018-09-20 11:29:18,@mral81 ha i will fend you off with stan's toupee
600,1042735845936115712,2018-09-20 11:22:53,just nipped home for lunch and found a parcel from my dear friend liz on the doorstep she knows me so well https://t.co/wgkeau06h3'
601,1042715107648856064,2018-09-20 10:00:29,@harry_jb_ @bbcone @doctorwho_bbca @bbcwales i have faith in her totally
602,1042711091640455168,2018-09-20 09:44:31,@alexwilcock superb i was considering starting a rewatch of this some of the greatest acting ever
603,1042710138703015937,2018-09-20 09:40:44,@harry_jb_ @bbcone @doctorwho_bbca @bbcwales it would be wonderful i really really want this series to be huge https://t.co/ovgdbf1xjs'
604,1042709364765847552,2018-09-20 09:37:39,@harry_jb_ @bbcone @doctorwho_bbca @bbcwales i would love to see these on billboards especially as i live in sheffield
605,1042703677939757057,2018-09-20 09:15:03,@lightfurydoctor i love him my only issue is this my ocd kicks in here please can mr craig's fifth bond film https://t.co/eplulnbl6v
606,1042691946903490561,2018-09-20 08:28:27,@lightfurydoctor always happy to have some #marilynmonroe popping up in my twitter feed xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f https://t.co/njoru28npy'
607,1042691620456550401,2018-09-20 08:27:09,@lunar_werewolf i know it's mad science fiction has been taking alternative viewpoints on political issues for as https://t.co/fsurpdodfl
608,1042683828341485568,2018-09-20 07:56:11,@bendy0123 love it better than bungle it i suppose
609,1042676730379550720,2018-09-20 07:27:59,@simonparkintv say you're sorry by @beverleycraven
610,1042675255158947840,2018-09-20 07:22:07,@halsparks i have been trying to cut down my sugar intake too i have just given up yoghurt damn it trying to https://t.co/s7ojk4ny03'
611,1042673732471468032,2018-09-20 07:16:04,@halsparks wow i need to investigate this
612,1042673130165219329,2018-09-20 07:13:40,@halsparks does it work i am desperately trying to lose weight
613,1042671499520483328,2018-09-20 07:07:12,@0hmyst4rs @dwmtweets @jake_dudman_ @danjamesfrank @christeldee @biashopexxx i love the first doctor especially s https://t.co/qzltsnfjbl'
614,1042666102936023040,2018-09-20 06:45:45,i know that what all the world needs now is love sweet love but all i could afford was a jaunty bobble-hat whic https://t.co/zpwo233ulj'
615,1042641936891490304,2018-09-20 05:09:43,rt @victoriaqotd i speak as i find so i said what's that terrible smell she said it's ma griffe so i said well it wants washing h
616,1042630635817500672,2018-09-20 04:24:49,rt @emrazz an accused rapist president has nominated an accused rapist judge for the primary purpose of eliminating the ability of women t
617,1042603791101640705,2018-09-20 02:38:09,@o_pebbles that's what i thought
618,1042469657201004544,2018-09-19 17:45:09,@sillywithsad @qikipedia something like that yes
619,1042468403276128256,2018-09-19 17:40:10,@sillywithsad apparently so saw something on @qikipedia about it once
620,1042448848122269696,2018-09-19 16:22:27,@spilleroftea it's such a rancid ballbag thing to say d'you know what i am chivalrous to everyone friends stra https://t.co/45msm5gh65
621,1042440481261662210,2018-09-19 15:49:12,princess diana conspiracy theories https://t.co/ygctyrtps6'
622,1042425889013809158,2018-09-19 14:51:13,@hmeistergeneral @daily_star best response xe2 x9d xa4 xef xb8 x8f
623,1042421579009933313,2018-09-19 14:34:06,@djnsussex 19
624,1042418656100200454,2018-09-19 14:22:29,@stylistmagazine @bbcdoctorwho @bbcpress i love the maybe we should announce climate change is a woman brilliant
625,1042417757382475777,2018-09-19 14:18:55,a personalised tweet i am honoured and depressed https://t.co/vasjskvglr'
626,1042404197113712640,2018-09-19 13:25:02,@notdcfcboss and a happy birthday to jar-jarvis the cock https://t.co/mjx350icwv'
627,1042389788161126400,2018-09-19 12:27:46,@ed_brewstie me too gillian is a goddess https://t.co/c6iqbdaykc'
628,1042388442557153280,2018-09-19 12:22:26,@ed_brewstie gillian is the human fountain of youth maybe
629,1042386718706556928,2018-09-19 12:15:35,@ed_brewstie i definitely had the hots for alex krycek https://t.co/qfarvpmcfj'
630,1042381593963376640,2018-09-19 11:55:13,@starwhovian anyway good chat i love a bit of healthy and civil debate but i must get back to work xf0 x9f x98 x8a
631,1042379675069308928,2018-09-19 11:47:35,@starwhovian admittedly when rtd was in charge tgere were no major announcements there were lots of interracial https://t.co/7yedokegsf'
632,1042376604327010305,2018-09-19 11:35:23,@starwhovian fair call i take it back but his rant is misplaced as admittedly mine was too but i stand by my https://t.co/kdh8azgukf'
633,1042368554446843905,2018-09-19 11:03:24,@starwhovian oh i agree it should be the norm but in the vast majority of popular culture their has been a sever https://t.co/ln8uitiqf6'
634,1042362591564234754,2018-09-19 10:39:42,@starwhovian you can do both though one doesn't negate the other
635,1042359919742263296,2018-09-19 10:29:05,@visioninblue two things i love anagrams and gifs
636,1042359530884083712,2018-09-19 10:27:32,@95shakti95 we have to have one
637,1042359396255387648,2018-09-19 10:27:00,exit flesh #anagramamovieorseries https://t.co/puobfgmqxv'
638,1042358677661986817,2018-09-19 10:24:09,pink sweat #anagramamovieorseries https://t.co/jejxjaecey'
639,1042355991008952321,2018-09-19 10:13:28,elites homo kit #anagramamovieorseries https://t.co/jagztyi66k'
640,1042354508238610432,2018-09-19 10:07:35,don't white whinge #anagramamovieorseries https://t.co/p1z5v9sa0b
641,1042335922879164416,2018-09-19 08:53:44,@bitchynerdgirl @joss i started rewatching season five recently but doing it very slowly as it's too hard knowi https://t.co/3vtjt0iroc
642,1042334186982584320,2018-09-19 08:46:50,@jikster2009 @macklintony i know talk about denial
643,1042333877669429249,2018-09-19 08:45:36,@danielgavyn i am proud of you for doing this i wish i could have confidence with my body but sadly i just don't https://t.co/rkcsxiepdc
644,1042333080848150528,2018-09-19 08:42:26,@mooseallain defenestration and variations thereof one of my favourites
645,1042330484259340288,2018-09-19 08:32:07,@leebinding still as handsome as ever
646,1042326807238897664,2018-09-19 08:17:30,@mastermissyx true i just wish i could filter them all out
647,1042326230253613056,2018-09-19 08:15:13,@dr_giallo still not seen this but i really want to puts on wishlist
648,1042324093461245952,2018-09-19 08:06:43,@mastermissyx the fragility of his ego is startling it's this kind of attitude which makes me want to distance myself from fandom
649,1042320523617861632,2018-09-19 07:52:32,needless to say i stopped following him but not until i had got screenshots of his insanity
650,1042320320307359744,2018-09-19 07:51:44,the bit that gets me is this now i m all for change but the show does not need to suddenyl be filled with gays a https://t.co/u9zrwdlixs'
651,1042318617843572737,2018-09-19 07:44:58,there is a guy on instagram who is a supposed #doctorwho fan just read this insane rant he put in his story wha https://t.co/jcjylagr2s'
652,1042317001853726720,2018-09-19 07:38:33,@merseytart genuine laugh out loud here yes absolutely yes what an evil bitch but to her credit natasha li https://t.co/zimycvfih5
653,1042315799367700480,2018-09-19 07:33:46,this bunch of lovable twats #greatestthingsaboutthe90s n n #thislife #andrewlincoln #jackdavenport #danielanardini https://t.co/24stqamgup'
654,1042312615383445504,2018-09-19 07:21:07,rt @eireiwa https://t.co/v5kei4vaj1'
655,1042304271943966720,2018-09-19 06:47:58,bert was felt nernie was felt nthey felt each other nso gay
656,1042303566063513602,2018-09-19 06:45:09,2016 was the year of celebrity deaths n2018 is the year of i thought they were already dead celebrity deaths npro https://t.co/tqxrh7xdds
657,1042279277503373313,2018-09-19 05:08:39,rt @victoriaqotd i really think this aids idea is a teensy bit overplayed let's box a wee bit dangerous here i'm talking off the top of
658,1042279165100216325,2018-09-19 05:08:12,@victoriaqotd don't talk to the press if you like having kneecaps
659,1042125896960954368,2018-09-18 18:59:10,@lonewolf_1971 the internet has made them worse and louder
660,1042052071053295617,2018-09-18 14:05:48,rt @thewomenofwho the pictures we have been blessed with over the past few days xf0 x9f x98 x8d xf0 x9f x92 x95 n nthe promotion for series 11 of #doctorwho so far has
661,1042051353068167172,2018-09-18 14:02:57,@thewomenofwho the excitement is building and building i just wish it wasn't marred for me by the constant nay-s https://t.co/qucf3nidcl
662,1042043020617674752,2018-09-18 13:29:50,i am fed up with the #doctorwho whingers every post on facebook twitter instagram has a bunch of comments from peo https://t.co/skfsxoaoob'
663,1042031814620143618,2018-09-18 12:45:19,i can't wait #stanandollie #laurelandhardy https://t.co/giiziyfvp5
664,1042026931812806657,2018-09-18 12:25:55,the kebabadook #fastfoodmovies
665,1042003237690396674,2018-09-18 10:51:46,@merseytart do you ever have that thing where you think about another song and it just happens to play next it hap https://t.co/d9dqkmmiz4'
666,1041999271560720384,2018-09-18 10:36:00,i often dream about tap dancing odd https://t.co/ndgbflsnew'
667,1041996177057742849,2018-09-18 10:23:42,if you took the plastic back off the coinbox inside the chocolate fell out and the 2 pence piece system busted https://t.co/clfef8imeo'
668,1041977135597080576,2018-09-18 09:08:02,@partridgetardis @mrjclynch ooh i haven't thanks for the tip xf0 x9f x8e xac xf0 x9f x98 xbb
669,1041976831291867136,2018-09-18 09:06:50,#thereoncewasahitchhiker who genuinely enjoyed vogon poetry her name was paula nancy millstone jennings
670,1041974149319680000,2018-09-18 08:56:10,@partridgetardis for me it's up there with mulholland dr pure art
671,1041973916741365761,2018-09-18 08:55:15,@merseytart i would love an eighteen-hour marathon in a cinema
672,1041973576172224512,2018-09-18 08:53:54,@merseytart i am mid rewatch third time around and i still find the whole thing utterly mesmerising
673,1041972798594461696,2018-09-18 08:50:48,@opticswerve https://t.co/eixcqqhmdi'
674,1041972510550568960,2018-09-18 08:49:40,@merseytart i agree his performance is astonishing a ridiculously underrated actor
675,1041971943744921600,2018-09-18 08:47:24,@flamingnora it also adds too much pressure to answer yes it's almost a bullying tactic
676,1041971334341910528,2018-09-18 08:44:59,@opticswerve now it's just getting kinky https://t.co/kdxxe2s9if
677,1041971162597732352,2018-09-18 08:44:18,i can't deny that i am slightly disappointed with the lack of golden globes and emmys for #twinpeaks i think it w https://t.co/jriz0368a4
678,1041969894605160448,2018-09-18 08:39:16,@opticswerve i need a slap https://t.co/mmuu6r0owi'
679,1041966063326507008,2018-09-18 08:24:02,@visioninblue thankfully reasonable tasty
680,1041964332089790464,2018-09-18 08:17:10,@visioninblue i once bought a shop-brand chocolate cake it said on the label flavour brown n nno joke
681,1041963741091430400,2018-09-18 08:14:49,@visioninblue that looks delicious
682,1041939217717362689,2018-09-18 06:37:22,i bought some replicas of frida kahlo's wardrobe online very cheap great customer service too nit was frida livery
683,1041715262582648835,2018-09-17 15:47:27,rt @stuart_manning just for fun a #doctorwho poster design for the very first dalek story starring william hartnell no i'm not calling
684,1041709110490738689,2018-09-17 15:23:00,rt @tygerwhocame2t well yeah https://t.co/rxnwikyomd'
685,1041388068790525952,2018-09-16 18:07:18,@fitgeek_uk my every day at the moment i empathise
686,1041281220544524288,2018-09-16 11:02:43,@burgerhewrote @paully_c you're giving me a bone
687,1041280850283978752,2018-09-16 11:01:15,@paully_c @burgerhewrote it's only skon when there are none left i use this joke too often need more material
688,1041259015899164673,2018-09-16 09:34:29,@dinoboy89 i love #twinpeaks
689,1041027365323845633,2018-09-15 18:13:59,i want an instagram filter that applies boots quality control stickers to any image https://t.co/fbtfmgnirf'
690,1040989847798853632,2018-09-15 15:44:55,@stuart_manning it's so we can experience what brexit will feel like ahead of time
691,1040988987287109632,2018-09-15 15:41:29,it's my name and the answer to life the universe and everything https://t.co/ktdgmhjn6z'
692,1040985860995526657,2018-09-15 15:29:04,rt @fubsyshabaroon i stopped watching masterchef the professionals when it became quite evident that no-one was ever going to roll thei
693,1040985670158897152,2018-09-15 15:28:19,@hipstershambles it's only scon when there are none left
694,1040984988848742401,2018-09-15 15:25:36,all this proves is that people who say scon are also the type of people who respond to shit tweets like this https://t.co/qdmj2wmdxe'
695,1040827935098318849,2018-09-15 05:01:32,rt @victoriaqotd what about mr tashimoto n i don t think so sweetheart i don t have the pelvis for a futon https://t.co/45he4monv6'
696,1040667406245482496,2018-09-14 18:23:38,rt @thewomenofwho been seeing a lot of rubbish lately from people who think feminism has ruined doctor who the show's dead etc n nto pro
697,1040509603350564864,2018-09-14 07:56:35,is it weird that i get a little hearty glow race through my body every time nick offerman's voice says fremulon a https://t.co/w9qhauzemd'
698,1040295955642372096,2018-09-13 17:47:38,it's time to rewatch this magnificent piece of television #thekingdom #larsvontrier #tvondvd #mydvdcollection https://t.co/jdybotrz2y'
699,1040274916870959104,2018-09-13 16:24:02,@oneperfectshot an underrated movie great performances from the four main stars
700,1040273911496278016,2018-09-13 16:20:02,it seems pertinent to mention today that i have recently been rewatching #roalddahl's #talesoftheunexpected recentl https://t.co/fp7q1lfqmk
701,1040266162427359234,2018-09-13 15:49:14,@halsparks it's getting beyond depressing he needs to be removed from office
702,1040254669656940545,2018-09-13 15:03:34,rt @groovybruce mark wahlberg just shared the details of his daily routine n nthanks mark here's mine n6 30 am jolt awake from sound o
703,1040242166851878914,2018-09-13 14:13:53,@lonewolf_1971 ha i probably won't i can't say i am a fan of tattoos not on me anyway
704,1040241251499565056,2018-09-13 14:10:15,@lonewolf_1971 i haven't seen the remake but don't really want to should i get a clue tattoo
705,1040236175250862081,2018-09-13 13:50:05,@lonewolf_1971 original or nicholas cage
706,1040235566497976320,2018-09-13 13:47:40,@lonewolf_1971 i have owned clue on ex-rental vhs regular vhs u s vhs u s dvd 2 versions covers uk dvd itu https://t.co/mwqfwuz0yh'
707,1040229202996486145,2018-09-13 13:22:23,@brianleeokert i do that all the time and then feel like a right fool immediately afterwards she was a beautiful c https://t.co/ergmsjumtv'
708,1040227905320747008,2018-09-13 13:17:13,@brianleeokert sadly she only lived until 14 and a half
709,1040220231048802305,2018-09-13 12:46:44,@dannyjohnjules this is fizzgig had she lived she would have been 18 yesterday 12th september https://t.co/staladezce'
710,1040219234935160832,2018-09-13 12:42:46,rt @xenomurphy happy clue day in the opening scene the army-mccarthy hearings are on the kitchen's tv professors and teachers who a
711,1040218667928244224,2018-09-13 12:40:31,with today's news i thought i'd retweet this https://t.co/cijesqeypa
712,1040216662568521728,2018-09-13 12:32:33,@santiagojones my favourite
713,1040211166654595072,2018-09-13 12:10:42,rt @pastpostcard in the place where i sleep there are spiders https://t.co/gvapf4fxjy'
714,1040202883243880449,2018-09-13 11:37:48,i just nipped out to @hmvsheffield in order to pre-order this fantastic release oh happy day #cluethemovie #clue https://t.co/42vrozuvgy'
715,1040187236036341760,2018-09-13 10:35:37,@mral81 really maybe my hair is just shit
716,1040185152511651840,2018-09-13 10:27:20,i think conditioner should come in larger bottles than shampoo i always run out of the conditioner faster one nee https://t.co/oqpeviq81l'
717,1040182871883956224,2018-09-13 10:18:16,@visioninblue @hmvtweets i didn t do it n
718,1040175667613257728,2018-09-13 09:49:39,i am so happy #cluethemovie is finally coming to blu-ray in the uk thank you @hmvtweets you have made my day https://t.co/dw987zakxn'
719,1040174990488948736,2018-09-13 09:46:57,clue n nfinally on blu-ray in the uk n noh my god tahnk you hmv https://t.co/kc8kt7tpjd'
720,1040174555195682816,2018-09-13 09:45:14,@themasterpage the keeper of traken https://t.co/zm3xvcijwl'
721,1040171413666185216,2018-09-13 09:32:45,danny the champion of the world i love the father son relationship and there are moments that are truly hilariou https://t.co/jtojcbayyr
722,1039932757428920321,2018-09-12 17:44:25,i need cheering up n #somelikeithot #marilynmonroe #jacklemmon #tonycurtis #billywilder https://t.co/pqmqzo2yab'
723,1039929732970831872,2018-09-12 17:32:23,the genius @perryfellow strikes again with this most pertinent and brilliant cartoon nsuperb heartbreaking but https://t.co/pkp12oyek4'
724,1039748629773406208,2018-09-12 05:32:45,conflict #whatiavoid https://t.co/q81vhwtq9k'
725,1039748240399368193,2018-09-12 05:31:12,@jameelajamil @callumjpt whenever i pluck up the courage to go to the gym it will always be at around four o'clock https://t.co/gvcm4dgpzq'
726,1039579173856137216,2018-09-11 18:19:24,@beardedwhovian i follow you because i know you and thus i like you ndon't underestimate the power of your perso https://t.co/rhatk1shvg'
727,1039529882408103937,2018-09-11 15:03:32,one of my best friends is the son of sandra reid now alexandra tynan the woman who designed the original cyberm https://t.co/lt50qhrzxb'
728,1039529286976380928,2018-09-11 15:01:10,rt @thewomenofwho what the rest of the world thinks british people are like vs what we're actually like https://t.co/hwhr2kb3mc
729,1039417501325635584,2018-09-11 07:36:58,@spilleroftea @dailyxtra happy coming out day to you fine sir xf0 x9f x8c x88 xf0 x9f x8d x86
730,1039387490904363008,2018-09-11 05:37:43,@joelidster sexy alpen
731,1039384269758648322,2018-09-11 05:24:55,@thecyberdevil beautiful that's brilliant xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
732,1039168691395543042,2018-09-10 15:08:17,@cthulhu_meetup i must get around to reading it
733,1039167810507821056,2018-09-10 15:04:47,@cthulhu_meetup i own it but haven't read it yet
734,1039166834463985664,2018-09-10 15:00:54,@cthulhu_meetup @dr_giallo mine too i love shirley jackson
735,1039162104073338881,2018-09-10 14:42:06,@networktweets i love @ogilvyian this series desperately needs a blu-ray release
736,1039161709573926913,2018-09-10 14:40:32,@cthulhu_meetup @dr_giallo i agree wholeheartedly the haunting is one of my all-time favourite movies
737,1039100472148283392,2018-09-10 10:37:12,what a legend #christophereccleston is wonderful https://t.co/gyb9i1dfpp'
738,1039081471229739009,2018-09-10 09:21:42,@0hmyst4rs you share your birthday with the x files that's very cool xe2 x9d xa4 xef xb8 x8f xf0 x9f x91 xbd xf0 x9f x9b xb8
739,1039070363047665664,2018-09-10 08:37:34,@cthulhu_meetup @dr_giallo you beat me to it https://t.co/aochfvnmil'
740,1039050853653602304,2018-09-10 07:20:02,@addictive_hero i have just been discussing this witha colleague the monster of the week epiosdes are still good https://t.co/uqyinbdtqb'
741,1039043062222209024,2018-09-10 06:49:05,it's the 25th anniversary of #thexfiles anyone who knows me well knows how much i love this show and @gilliana https://t.co/5npmvkninq
742,1039019473146208256,2018-09-10 05:15:21,let's all play twitter twister n nok left hand on red n nyour turn https://t.co/ulgtayzixh'
743,1038866857770602496,2018-09-09 19:08:54,@thewomenofwho ignorant and pathetic these petty impotent fools are shouting into the air as their fragile egos a https://t.co/gyhazswet2'
744,1038857282048745473,2018-09-09 18:30:51,as it is @jfmouthonlegs s birthday i am watching warriors of the deep ntegan is my favourite companion from the https://t.co/s0oq5rh6l5'
745,1038855468645539842,2018-09-09 18:23:39,https://t.co/blj8nvkuum'
746,1038832048566353920,2018-09-09 16:50:35,@mark_dodyk but fair i have no fashion sense
747,1038831526333620225,2018-09-09 16:48:31,one of the best insults i have ever received was when someone at work saw the outfit i had chosen for the day and s https://t.co/ohssscl3c1'
748,1038669456585777156,2018-09-09 06:04:30,@o_pebbles ha thanks xf0 x9f x98 xbd
749,1038373842312474624,2018-09-08 10:29:50,@2hrtv exactly xe2 x98 xb9 xef xb8 x8f
750,1038364971837677568,2018-09-08 09:54:35,@2hrtv part of getting old right damn it
751,1038364770230067200,2018-09-08 09:53:47,@gavinworby or yesterday's tomorrow's world where they just show repeats with subtitled commentary i would watch
752,1038363837404205056,2018-09-08 09:50:05,@stuart_manning oh i need moondial on dvd a great series
753,1038361432642007040,2018-09-08 09:40:32,@lonewolf_1971 i am chunkier these days for similar reasons i really need to do something about it for my own mental health
754,1038356673436545025,2018-09-08 09:21:37,i have been browsing old photos on an old hard drive i came upon this selection of pictures of me from when i was https://t.co/ebmdxyoksk'
