,id,created_at,text
402,1029195670887051265,2018-08-14 02:39:04,rt @kkaylawaylaa praying for whoever is reading this your biggest struggle is about to bring your biggest blessing praying for peace amp
403,1028499873073717248,2018-08-12 04:34:13,rt @lysahxlove sunny https://t.co/aryyirmptl'
404,1028486077827436544,2018-08-12 03:39:23,rt @_jenniferr23 my dad's girlfriend told me i'm allowed to bring anyone to my dad's birthday dinner my mom it is xf0 x9f x98 x88
405,1028474715533451264,2018-08-12 02:54:14,@wtfkia lmaooo xf0 x9f x92 x80 me af
406,1028414737732829185,2018-08-11 22:55:55,rt @racysmomma ranch goes on fries nranch goes on wings nranch goes on pizza nranch goes on mozzarella sticks
407,1028378210860453889,2018-08-11 20:30:46,the rain smells so good
408,1026673528190521344,2018-08-07 03:36:58,rt @buckinghamalice https://t.co/lw5dg7eepw'
409,1026559952683499520,2018-08-06 20:05:39,rt @_bleuaura how u cheat on somebody and then cry afterwards lmaooooooo
410,1026501369417621504,2018-08-06 16:12:52,wow life's crazy
411,1025231054070865920,2018-08-03 04:05:05,rt @salam_zaidann so my little sister got a phone and she doesn't know how to act xf0 x9f x92 x80 https://t.co/y79fhqtxyo'
412,1025224441507266561,2018-08-03 03:38:49,rt @andrecrosdalee look maggie i walking maggie https://t.co/jayweiyvfr'
413,1024844836720005122,2018-08-02 02:30:24,rt @isabelwilliams0 trying to gossip with your dad is so hard bc first you have to introduce the characters then give the plot line then
414,1024436267709292544,2018-07-31 23:26:53,@lysahxlove fr like just when the show gets interesting 90 second commercial lmao
415,1024424488874790914,2018-07-31 22:40:05,i wish hulu didn't have commercials
416,1024180917584187392,2018-07-31 06:32:13,@supermob21 i love you
417,1024084673494953989,2018-07-31 00:09:47,rt @stetsonpeyton don't do drugs https://t.co/jrmsqbcwsa
418,1024050499253952512,2018-07-30 21:53:59,rt @oliviambyatt #newprofilepic xf0 x9f x87 xba xf0 x9f x87 xb8 xf0 x9f x92 x99 xe2 x9d xa4 xef xb8 x8f https://t.co/jspgozpmbj'
419,1024050203115102210,2018-07-30 21:52:49,rt @itsprincessanna criminal minds nhotch we have 5 minutes to find a white male btw the ages of 25 45 n ngarcia sir i need more time n nder
420,1023771802227695616,2018-07-30 03:26:33,seek jesus love others let god change them n-the gospel
421,1023270734481817600,2018-07-28 18:15:29,@shelbygatewiod it'll come to you one day girl i promise
422,1022967730595684352,2018-07-27 22:11:27,rt @bradydunn46 so pumped for our church august 26th can't get here soon enough the lord is doing some amazing things in keller tx
423,1022958453315305474,2018-07-27 21:34:35,rt @kanyewest stop trying start doing
424,1022911934331580416,2018-07-27 18:29:44,rt @avabreauxx so my brother and stepsister decided to order pizza and put a sign on the door that said scream shannon your pizza is her
425,1022897655532462080,2018-07-27 17:33:00,rt @reileyrenee me texting my dad when i need something https://t.co/ilbvzfj4hy'
426,1022345169721589760,2018-07-26 04:57:37,best way to end a day is w eating a pickle lol xf0 x9f x98 x81
427,1022313300502228993,2018-07-26 02:50:59,rt @flawless_92 y'all i open snapchat amp this the first thing i see xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x92 x80 https://t.co/oyeawjuip7'
428,1022205991885185025,2018-07-25 19:44:34,rt @dog_rates this is cymber she's demonstrating a mutualistic relationship in which both parties involved and all witnesses benefit grea
429,1022160983106707462,2018-07-25 16:45:43,@blurrytown @paytitoe no problem you're stunning xf0 x9f x92 xab
430,1022155838306312192,2018-07-25 16:25:17,rt @paytitoe @wxnderinggypsy literally nnikki is the love of my life i swear
431,1022155548207325185,2018-07-25 16:24:08,rt @blurrytown incase ya missed it my hairs back and brighter than ever https://t.co/wmiq0vc2po'
432,1022155302026850304,2018-07-25 16:23:09,@paytitoe she's like real life coraline with red hair
433,1022145950737940480,2018-07-25 15:45:59,@alexgracewright i see u xf0 x9f x91 x80 xf0 x9f x91 x80 xf0 x9f x91 x80
434,1022132023597694977,2018-07-25 14:50:39,rt @des_flores17 @wxnderinggypsy yes ma'am xf0 x9f x98 xbb xf0 x9f x98 xbb
435,1022132016278634496,2018-07-25 14:50:37,@des_flores17 thank you xf0 x9f x92 x95 xe2 x9d xa4 xef xb8 x8f
436,1022131562438115328,2018-07-25 14:48:49,@kris_and_tell thank you xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95
437,1022131518842564616,2018-07-25 14:48:39,rt @kris_and_tell @wxnderinggypsy i'm in love
438,1022131500442165248,2018-07-25 14:48:34,@kenn_shoe thank you so much girl xe2 x9d xa4 xef xb8 x8f
439,1021990118603862018,2018-07-25 05:26:46,@oliviambyatt thanks so much liv ily pretty girl
440,1021990045694283777,2018-07-25 05:26:29,rt @oliviambyatt soooo pretty wow xf0 x9f xa4 xa4 xf0 x9f xa4 xa4 xf0 x9f xa4 xa4 https://t.co/nsczvyqvaw'
441,1021988150837751810,2018-07-25 05:18:57,shout out to madi xf0 x9f x93 xb8 https://t.co/d0m3pwxhq3'
442,1021963575819227137,2018-07-25 03:41:18,rt @6ixuaigod me 2 sandwich it's affordable but is it filling if it's filling will it provide me with enough satisfaction what is
443,1021851870548119552,2018-07-24 20:17:25,rt @projectbuddy demi lovato has reportedly been rushed to the hospital due to a heroin overdose we're sending our love amp thoughts to dem
444,1021840370521591808,2018-07-24 19:31:43,my dad just likes to ruin everything
445,1021800303111426048,2018-07-24 16:52:31,rt @ellkay_ emo culture is ruining your hair between the ages of 13 20 with bleach and manic panic hair dye and spending the rest of your
446,1021781641776320513,2018-07-24 15:38:21,show me what it's like to dream
447,1021779093879246849,2018-07-24 15:28:14,rt @paytitoe watching megamind for the 5th time today gosh https://t.co/eotjmbxy2c'
448,1021614701300645888,2018-07-24 04:35:00,rt @kaitlinann01 preach xe2 x99 xa5 xef xb8 x8f https://t.co/xjhuierhif'
449,1021510028124143616,2018-07-23 21:39:04,rt @aspen_diana how can i say that i love god but i can not love the ones that are right there next to me @queereye n n #loveothers
450,1021506329737879552,2018-07-23 21:24:22,@des_flores17 so true thats just asking for a fight xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82
451,1021494895092088835,2018-07-23 20:38:56,you have one business on earth to save souls
452,1021188024397418496,2018-07-23 00:19:32,it's too hot not to be in the pool rn xf0 x9f x8c x9e https://t.co/nmh3akueuy'
453,1021081240248684544,2018-07-22 17:15:13,rt @_moneyy_mike_ what pigeons do for fun https://t.co/ltvt7hrcfr'
454,1020907997550333952,2018-07-22 05:46:48,@supermob21 https://t.co/yoykexrtkg'
455,1020907289908260870,2018-07-22 05:44:00,rt @darce_ross my relationship goals n pushing each other to become closer to god n supporting each other in whatever it is we do n trav
456,1020847869862076418,2018-07-22 01:47:53,rt @6godxae he obviously got attacked by the table https://t.co/vyfu9loov0'
457,1020772077681471488,2018-07-21 20:46:43,jesus i want to be like you see the world like you people like you ni wanna love people like you do nand when the https://t.co/kggtx4dvcn'
458,1020733768921944064,2018-07-21 18:14:29,if the stars were made to worship so will i nif the mountains bow in reverence so will i nif the oceans roar your gre https://t.co/skmx2zk4cf'
459,1020724364420046848,2018-07-21 17:37:07,rt @ovorek god forgive me if i asked you more than i thanked you
460,1020720023743221761,2018-07-21 17:19:52,rt @hoodjesusyo even if keke doesn't love you jesus does
461,1020502221409136642,2018-07-21 02:54:24,rt @ottergawd puppy starts jumping on me n nowner im sorry he just gets so excited to meet new people n nme https://t.co/7vx3bbcayi'
462,1020494552166264832,2018-07-21 02:23:55,rt @peachyblackg0rl damn that's sad alexa play that's what you get by paramore https://t.co/8szbspbamo'
463,1020494278336950272,2018-07-21 02:22:50,rt @iheartwilll i pray that august september october and december are all months full of growth blessings productivity new doors ope
464,1020470867531354112,2018-07-21 00:49:48,rt @natanic_ i respect my parents but once you get to a certain age you can't let them control your life period
465,1020423305709477889,2018-07-20 21:40:49,rt @0xkruzr context the heat index was 110 so they offered this little guy a drink of water he had other plans xf0 x9f x92 x9a https://t.co/j6vlqyky...'
466,1020161291309207552,2018-07-20 04:19:40,sleeping my life away one nap at a time
467,1020076125907832832,2018-07-19 22:41:15,rt @lastgoddess_ thiiiiissssssss https://t.co/yvvbc0iz1a'
468,1020076059801399302,2018-07-19 22:40:59,rt @madddeline_____ cheating is bullshit amp if i catch you cheating you better believe im snitching idc don't you dare make someone man or
469,1019981111777210370,2018-07-19 16:23:42,rt @zacharski_zack give me the n n xf0 x9f x94 x98 aux n n xf0 x9f x94 x98 charger n n xf0 x9f x94 x98juul n n xe2 x98 x91 xef xb8 x8f beat boys and free my soul i wanna get lost in your rock and roll and drift
470,1019805730633846785,2018-07-19 04:46:47,rt @briaatortillaa crab already out of the shell and swimming in butter is this a dream https://t.co/13abqxbkl3'
471,1019803229285122048,2018-07-19 04:36:51,nothing bothers me more than seeing girls have to raise their baby on their own because a dad doesn't know how to b https://t.co/lgitqjm2o6'
472,1019802413463691264,2018-07-19 04:33:37,so thankful for my church family xf0 x9f x99 x8f xf0 x9f x8f xbc
473,1019695810550947841,2018-07-18 21:30:00,@xoxobabygirl_a who is she
474,1019449374324264961,2018-07-18 05:10:45,rt @madimagie thriving xf0 x9f x92 x9b xf0 x9f x92 x99 https://t.co/jztse6x9i4'
475,1019447761803104256,2018-07-18 05:04:21,bun head https://t.co/l3ov8nls78'
476,1019441318173597697,2018-07-18 04:38:45,rt @hayleyforyou that summer where teen nick kept replaying that degrassi promo with shark in the water in it was the last good summer
477,1019403120605126656,2018-07-18 02:06:58,rt @kdub5577 ladies amp gentlemen a must read nhttps t co uas 00li6vn
478,1019292727102631936,2018-07-17 18:48:18,rt @daylee_seaton which is better proving a point n nrt night shower nfav morning shower
479,1019291535970656257,2018-07-17 18:43:34,o the overwhelming never-ending reckless love of god no it chases me down fights til i'm found leaves the ninety https://t.co/ppx3evsmms'
480,1019024434840129536,2018-07-17 01:02:12,forgiveness is one of the toughest things a person can do
481,1019010152194768896,2018-07-17 00:05:27,@morganwhaleyxo and this matters to you why
482,1018987813486899201,2018-07-16 22:36:41,rt @w0nn_ we get it u party a lot do u have any other personality traits or do u just party a lot
483,1018987375534530560,2018-07-16 22:34:56,rt @garyfromteenmom xe1 xb4 xb5 xe1 xb5 x80 xe1 xb4 xbc xe1 xb4 xbc xe1 xb4 xb7 xe1 xb5 x80 xe1 xb4 xb4 xe1 xb4 xb1 xe1 xb5 x82 xe1 xb4 xb1 xe1 xb5 x80 xe1 xb4 xb9 xe1 xb4 xb1 xe1 xb4 xb8 xe1 xb4 xbc xe1 xb4 xba https://t.co/4yoztun3fy'
484,1018968987164651521,2018-07-16 21:21:52,rt @dxeexy tbh intimacy is beyond kisses amp cuddles amp sex intimacy is u crying at night bout ur past to someone who listens amp comforts u
485,1018960083256999937,2018-07-16 20:46:29,@templetontricia thanks tricia
486,1018959112720265216,2018-07-16 20:42:38,xf0 x9f x98 x9e
487,1018956195032379392,2018-07-16 20:31:02,@joeyduncan96 yep
488,1018765582035030016,2018-07-16 07:53:37,rt @mariahbabyovo i wonder how many times i get lied to a day xf0 x9f xa4 x94
489,1018725157706326016,2018-07-16 05:12:59,@shannonkbrew yes bro and he knew my name
490,1018714904235315201,2018-07-16 04:32:14,i was sitting in my driveway really sad when 12 rolls up and gets out his car to talk to me and makes me feel better gt gt gt
491,1018680219010584576,2018-07-16 02:14:25,rt @proxactears hear me out a drive-in movie theater that only plays conspiracy theory videos or murder documentaries
492,1018669855367712770,2018-07-16 01:33:14,@shannonkbrew he said aweee thank you
493,1018664825415782400,2018-07-16 01:13:14,rt @__anastas1a i don't wanna hear werent y'all just beefin bc it's called personal growth you should try it
494,1018663495699718144,2018-07-16 01:07:57,rt @haillel welcome to the salty spittoon how tough are ya n how tough am i https://t.co/fdyzrwzbrk'
495,1018646526577528838,2018-07-16 00:00:32,@br3w3r_baller4 thanks stephen we love u cuzzo
496,1018549212441661440,2018-07-15 17:33:50,acts 22 16 nand now what are you waiting for get up be baptized and wash your sins away calling on his name https://t.co/63qw8kllfr'
497,1018212003175976960,2018-07-14 19:13:53,sometimes i feel like giving up on god which i think as a human is normal because we don't always understand his https://t.co/ezhpultzz2'
498,1018209225250615299,2018-07-14 19:02:51,rt @shamarsimms23 if you believe in god open this n n xe3 x85 xa4 xe3 x85 xa4 n n xe3 x85 xa4 xe3 x85 xa4if you love god retweet this
499,1017986328947052545,2018-07-14 04:17:08,@shannonkbrew i love you too sista thanks for being my bestest frannnn even when we're miles apart xe2 x9d xa4 xef xb8 x8f
500,1017986152656142336,2018-07-14 04:16:26,rt @shannonkbrew @wxnderinggypsy so happy for you and travis may god continue to bless you and help you grow you deserve the best i lo
501,1017862896724963328,2018-07-13 20:06:40,rt @cuteemergency smile xf0 x9f x98 x8d https://t.co/5y0r3c918x'
502,1017798114521075713,2018-07-13 15:49:14,my life has been changed this week by the power of god and it's only the beginning of the revival and restoration o https://t.co/4qrrw1syqa'
503,1017786541970808832,2018-07-13 15:03:15,@nialilpou porn can ruin your life and can dement the way sex is portrayed i was introduced to porn at 6 years old https://t.co/qy0acb4ym2'
504,1017784019495383040,2018-07-13 14:53:14,rt @shannonkbrew @wxnderinggypsy no nothing worse than that xf0 x9f x98 xad i miss you come visit me soon and i'll show you everything i love about colo
505,1017780601867395072,2018-07-13 14:39:39,rt @sadgirlkms red hot silly peppers
506,1016371438780076032,2018-07-09 17:20:08,rt @adeolaaa_o you're going to have so much success this year pass it on
507,1016371233951281154,2018-07-09 17:19:20,@shannonkbrew nothing worse than my fav cuzzo leaving me
508,1016342130808238080,2018-07-09 15:23:41,rt @lipgiosse hopefully the police https://t.co/ychvpbihdn'
509,1016337797773430785,2018-07-09 15:06:28,i'm so glad i never wasted my money on a juul
510,1016337666592428034,2018-07-09 15:05:57,rt @madmaciolek imagine having a nicotine addiction from a juul u bought just to fit in
511,1016160487912898565,2018-07-09 03:21:54,rt @mia__wills definitely not worth the risk x https://t.co/ikymhcmrim'
512,1016160362599796736,2018-07-09 03:21:24,rt @bri_prater an eclipse on friday the 13th nthat's big witch energy https://t.co/cvvparknwk
513,1016139386004688897,2018-07-09 01:58:03,rt @kodeinecrazy2 when you go lurking and find exactly what you were looking for https://t.co/fqj0l5kcrb'
514,1015825745271312385,2018-07-08 05:11:45,rt @kenzzzzdanielle fireworks are canceled i better not hear a single snap crackle or pop next year do yall understand first person i
515,1015702091623526400,2018-07-07 21:00:24,rt @gabescott10 my pastor said today there's a period of time in the relationship where all you'll feel is love and there's gonna be a t
516,1015701750903459840,2018-07-07 20:59:02,rt @mcgabe_ before you date you gotta look at how their friends are too you are the sum of who you hang around gotta have the bro you g
517,1015701305543798784,2018-07-07 20:57:16,3 57 and my bf is still sleeping
518,1015699595081535488,2018-07-07 20:50:28,rt @romyreiner making fun of the #metoo movement normalizing putin insulting everyone who isn't white illegally getting his way to the
519,1015462628355923968,2018-07-07 05:08:51,all i can think about is church camp xf0 x9f x98 x9a
520,1015455628150571008,2018-07-07 04:41:02,my unfailing love for you will not be moved
521,1015450515273142272,2018-07-07 04:20:43,rt @emilydela777 this energy gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt https://t.co/shvophixb3'
522,1015333136123785216,2018-07-06 20:34:18,rt @knownaswill mann i been waiting to hit her with this xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/vmrl62ow81'
523,1015284308309929986,2018-07-06 17:20:16,rt @slavetothemic jurassic park but everything goes well and everyone really enjoys it
524,1015283485475528704,2018-07-06 17:17:00,rt @6godxae don't go mia on me amp then all of a sudden text me wyd nooo mf what were u doing
525,1015079661792047105,2018-07-06 03:47:05,the more i look into it the more i think astrology is dumb
526,1015076694246461440,2018-07-06 03:35:17,rt @pastor__west rt if you need god to move in your life
527,1015044755024162818,2018-07-06 01:28:22,miss my baby
528,1014722048302698498,2018-07-05 04:06:03,rt @itsadeadlydull when drake said cut my life into pieces this is my last resort i felt that shit
529,1014722009232760832,2018-07-05 04:05:54,rt @meiyotto life isn't finding yourself it is about discovering who god created you to be
530,1014709150918594560,2018-07-05 03:14:48,rt @zintia001 my dog thought she was drowning so he did what he could xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/al01dibms8'
531,1014589862874402816,2018-07-04 19:20:48,rt @awwwwcats google street view in rome https://t.co/kh9scesmax'
532,1014542306333155328,2018-07-04 16:11:49,rt @dmrei6 ok so i'm doing a little experiment to prove tattoos are bacially everywhere and more accepted in 2018 rt if you have at least
533,1014541868129021952,2018-07-04 16:10:05,rt @mariselllla your film taste is honestly just as important as your music taste
534,1014324437724909568,2018-07-04 01:46:05,rt @markiesulak hottest men ranked n n15 my boyfriend n14 my boyfriend n13 my boyfriend n12 my boyfriend n11 my boyfriend n10 my boyfriend
535,1014085619314823168,2018-07-03 09:57:07,rt @emmachambie yo like 20 mins ago i wanted to die but now im listening to some good ass music im good now idc xf0 x9f x98 x8e
536,1013876794905300993,2018-07-02 20:07:19,rt @storiesofpeopie child playing the violin in his teacher's funeral that teacher helped him escaped poverty and violence through music
537,1013825967750447109,2018-07-02 16:45:21,rt @girldatstae when you link with all ya cousins https://t.co/p014xagbub'
538,1013825503550169089,2018-07-02 16:43:30,rt @liyabreaux when she put her cheek on his lips lmao this me https://t.co/xdfqbjrrx6'
539,1012965023877074944,2018-06-30 07:44:16,y am i up
540,1012913032610156550,2018-06-30 04:17:40,rt @idailyrapfacts chance the rapper just said n n him and childish gambino have 6 songs so far for their collab album and they plan to
541,1012783166304727040,2018-06-29 19:41:38,rt @mayaa_ochoa let's not forget the 5 second hand rule nif the ground is too hot for you to touch it's too hot for your dog's paws to w
542,1012773298415992832,2018-06-29 19:02:25,it cost 0 to tell someone they poppin today
543,1012770880211038209,2018-06-29 18:52:48,rt @vanillavial dog owners this is my precious angel boy who i payed 3 000 for last november and i finally got to take him today he's my
544,1012770025038647297,2018-06-29 18:49:24,rt @shmoovey3 please im at my lowest i need it https://t.co/b0dt40izit'
545,1012381091414585344,2018-06-28 17:03:55,looooollll
546,1012058728399597568,2018-06-27 19:42:58,rt @williamboojoe noted https://t.co/wjn8b1z80r'
547,1011795605566476289,2018-06-27 02:17:25,rt @ramaabdel1 retweet and i'll draw your avi xf0 x9f x98 x9d xf0 x9f x98 x8d xf0 x9f x98 x94 xf0 x9f xa4 xa9
548,1011795177332183041,2018-06-27 02:15:43,rt @emilybush97 inhale confidence nexhale doubt https://t.co/inhbzvpldi'
549,1011774795686535168,2018-06-27 00:54:43,i started to binge watch dr phil and that man is a savage clapping xf0 x9f x8f xbd
550,1011774301622677505,2018-06-27 00:52:46,will smith that man can do anything
551,1011744211551604736,2018-06-26 22:53:11,rt @madysonhowarth doing 60 shoots all of july n10 15 edited photos n1 look n1 hour shoot time ndm to book xe2 x9c xa8 n dallas only https://t.co/t6va...'
552,1011739406221369345,2018-06-26 22:34:06,rt @icecreamcakeee repeat after me god isn't finished with me yet xf0 x9f x91 x91
553,1011705575233740800,2018-06-26 20:19:40,rt @kris_and_tell this was from last tuesday but it's tuesday again so hey xf0 x9f x91 x8b xf0 x9f x8f xbc https://t.co/z3hy9yebvy'
554,1011705359717863425,2018-06-26 20:18:48,not one thing on this earth will ever stop my love for jesus
555,1011352380359827457,2018-06-25 20:56:12,dancin in the moonlight xf0 x9f x8c x9b
556,1010993122338398208,2018-06-24 21:08:38,rt @_omnificent_ people think it's okay to go ghost rather than to discuss their feelings and issues relationships feel so short lived be
557,1010978888145612802,2018-06-24 20:12:04,the limit does not exist
558,1010679601021014016,2018-06-24 00:22:49,the celery is not dead
559,1010586868973494274,2018-06-23 18:14:20,rt @kurtisrai i think about this video every single day https://t.co/sxpybttv4z'
560,1010586693005729792,2018-06-23 18:13:38,rt @huntinhannah well i'm never getting married https://t.co/lrixumxxlv'
561,1010578811442917378,2018-06-23 17:42:18,my dad won 23k last night at the casino i'm ready to go shopping
562,1010575595087032320,2018-06-23 17:29:32,rt @rickygervais giraffes are now on the red list of endangerment due to a 40 decline over the last 25 years they could become extinct
563,1010355943517933569,2018-06-23 02:56:43,cheech
564,1010289862963015680,2018-06-22 22:34:08,rt @besosonjay this is mtv getting ready for school music https://t.co/8r69fi04qf'
565,1009942174086115329,2018-06-21 23:32:32,rt @loloharr crab rangoons nrt if u agree
566,1009843218454859776,2018-06-21 16:59:19,wish my bf woke up at normal people times
567,1009544829171363842,2018-06-20 21:13:38,rt @ckuhnen26 my yearly relationship tweet quit using language like you'll be enough because it's not a question of whether you're eno
568,1009544251385008128,2018-06-20 21:11:20,rt @gr333dyy i need this type of shit right now https://t.co/0ey8lnqtma'
569,1009304056039428096,2018-06-20 05:16:53,rt @alishahigbeexo this consumed my summers back in elementary school https://t.co/ei7yaqakjc'
570,1009301324549091328,2018-06-20 05:06:02,i just wanna know my purpose u feel
571,1009293412103806976,2018-06-20 04:34:35,getting my septum pierced a week after i re-pierced my double nose was a great idea i'm so smart my nose just hap https://t.co/5brnjdete5'
572,1009285914407985153,2018-06-20 04:04:48,rt @heckyaari when ur waiting for all ur friends to stop tanning and come play in the pool https://t.co/nakrssmdiu'
573,1009281373667057669,2018-06-20 03:46:45,@kspt_2 xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d
574,1009264931810828288,2018-06-20 02:41:25,my bf my best fran nsame thing
575,1009264258180419584,2018-06-20 02:38:45,rt @bellapendleton psa lets stop shaming girls who's boyfriends are their best friends because idk about y'all but my mans is there for m
576,1009170714249826315,2018-06-19 20:27:02,rt @joeyduncan96 https://t.co/rimvhkxcri'
577,1009105854652612608,2018-06-19 16:09:18,this our generation lolll https://t.co/zfonm1zho9'
578,1008918109800017920,2018-06-19 03:43:16,rt @bonappetits disgusting i'll be watching https://t.co/uaw4pmkv4h'
579,1008881933064040449,2018-06-19 01:19:31,you can turn off the sun but i'm still gonna shine
580,1008880177315803136,2018-06-19 01:12:33,rt @lando_1207 best signs to date don't me n n1 sagittarius n2 virgos n3 taurus n4 leos n5 gemini
581,1008498647485558784,2018-06-17 23:56:29,@sugamamaken on god
582,1008449322210545664,2018-06-17 20:40:29,he's my boyfriend and that's why you're not gonna hangout with him alone common sense honey bee
583,1008393212128571392,2018-06-17 16:57:31,i need to go to the gas station and get a hot dog yep that will cure the never ending labyrinth of suffering
584,1008388876061368321,2018-06-17 16:40:17,@kspt_2 yikes
585,1008372916524933121,2018-06-17 15:36:52,rt @__yxsmeen some of us matured early because life showed us the worst side of the world at a early age
586,1008361534744035328,2018-06-17 14:51:38,@moniquebaiiley i love you mo we will get through this
587,1008361475138826240,2018-06-17 14:51:24,rt @moniquebaiiley i feel this https://t.co/6sevqr0mcd'
588,1008361457543794688,2018-06-17 14:51:20,rt @madimagie jesus can turn your baggage into a testimony that can save millions of lives for jesus i know you know that already but her
589,1008361435628531712,2018-06-17 14:51:15,@madimagie thanks madi i needed this love you and can't wait for camp xe2 x9d xa4 xef xb8 x8f
590,1008361370318987264,2018-06-17 14:50:59,rt @madimagie you are beautiful and worthy and have more purpose at 19 than you could even fathom you are so young and god is not done wi
591,1008361203117232130,2018-06-17 14:50:19,@supermob21 i love you too
592,1008260450075774976,2018-06-17 08:09:58,i carry so much baggage at 19 i feel useless
593,1008259875011465216,2018-06-17 08:07:41,wish i had a different face and body and just was a different person
594,1008087404920606720,2018-06-16 20:42:21,rt @madeleine_ng14 sunkissed https://t.co/julvpeyotj'
595,1008087179531309061,2018-06-16 20:41:27,rt @1hakz_ date a guy who is supportive of whatever your body looks like no matter what
596,1008056395462332416,2018-06-16 18:39:08,rt @suckgenesis my moods are a constant cycle of these two photos https://t.co/n1eawrerah'
597,1008051278692438017,2018-06-16 18:18:48,rt @wtfkia xf0 x9f x96 xa4 https://t.co/xwwd5ygbzq'
598,1008051254319337472,2018-06-16 18:18:42,@wtfkia prettiest girl i know
599,1008037447786254336,2018-06-16 17:23:50,rt @stone_faddis if you want your relationship to last yeah https://t.co/huhuvtt3if'
600,1007830898027454464,2018-06-16 03:43:05,my name is emmalee i have been diagnosed with trichotillomania bipolar 1 borderline personality w psychosis pts https://t.co/1l6ya5bb69'
601,1007829628457766913,2018-06-16 03:38:02,rt @nymag i always struggled with emotional regulation i'd have really really staggering highs and really really low lows and sometim
602,1007823218915364871,2018-06-16 03:12:34,rt @nyssabarfield showing off ya girl don't gotta be that complicated it's the little shit like this is what counts https://t.co/obt93ggv...'
603,1007822434383233025,2018-06-16 03:09:27,rt @madimagie i miss my boyfriend xe2 x9d x97 xef xb8 x8f xe2 x9d x97 xef xb8 x8f
604,1007730014987718656,2018-06-15 21:02:12,rt @itskary_ meredith fuckin blake n na true villain https://t.co/f8xbn0jzld'
605,1007697450650492930,2018-06-15 18:52:49,my wisdom is where my success will come from
606,1007693513276973057,2018-06-15 18:37:10,so yes god i'm tired of running ntired of fighting nand i don't know how you could still want someone like me bu https://t.co/o8gvbk9tzh'
607,1007693123378704384,2018-06-15 18:35:37,my love is so good you can't define it it covers your past so you can't rewind it or play back the scenes i've https://t.co/jrudow5ejo'
608,1007692849255669760,2018-06-15 18:34:31,aren't you tired of running isn't your back sore from the guilt you've been carrying aren't chains exhausting c https://t.co/nmt1swenst'
609,1007689363050909697,2018-06-15 18:20:40,rt @poeshannon i saw this video on facebook and it's probably the cutest thing i've ever seen omg i was smiling so hard https://t.co/gbmmq...'
610,1007684688033599488,2018-06-15 18:02:06,rt @biticonjustine hands down the best birthday present i have ever recieved https://t.co/4zurua87x7'
611,1007403961484181505,2018-06-14 23:26:35,my life complete garbage
612,1006774557187899393,2018-06-13 05:45:34,rt @templetontricia @wxnderinggypsy you are so fucking cute
613,1006774527685259264,2018-06-13 05:45:27,@templetontricia you are so freakin awesome pretty girl
614,1006606675565076482,2018-06-12 18:38:27,@ninalilpou for piercings
615,1006606589917319168,2018-06-12 18:38:07,@ninalilpou ink pit w crystal
616,1006605302106451968,2018-06-12 18:33:00,i wear large jackets in the middle of summer
617,1006603811912323072,2018-06-12 18:27:05,rt @isaabel_tavarez everytime i see my man https://t.co/0jjoamnst0'
618,1006262137508040705,2018-06-11 19:49:23,rt @lord_bussey so my dad got a gopro amp used it at the waterpark we went to today this is the outcome xf0 x9f x98 x82 https://t.co/srrttkoata'
619,1006257398108090372,2018-06-11 19:30:33,rt @lrodrigguueezz when your friend texts you come outside but they aren't there yet https://t.co/9ntix1outk'
620,1006257354206273536,2018-06-11 19:30:23,rt @trashvis omw vs on my way https://t.co/h6djfaftiw'
621,1006255695304560641,2018-06-11 19:23:47,makeup creds to @lysahxlove https://t.co/oqdal421k6'
622,1005902583456845825,2018-06-10 20:00:39,rt @jennwadford so this random kid near us was dancing up a storm today he floated over to our boats and danced with us lol got to give
623,1005847971706130432,2018-06-10 16:23:38,rt @yipe alexa remind me to feed the baby https://t.co/p3seuctgya'
624,1005837076623962123,2018-06-10 15:40:21,rt @nikkiwop we're all supermodels we just haven't made doctors appointments yet https://t.co/lxyilgrwlz'
625,1005831894766903297,2018-06-10 15:19:45,rt @hudspethkerigan i look super cute today xe2 x98 x80 xef xb8 x8f https://t.co/bxnewzqief'
626,1005606982110375936,2018-06-10 00:26:02,rt @xeropls https://t.co/dlm5kbqec0'
627,1005606722088636417,2018-06-10 00:25:00,rt @austinforeman_ when you're a third wheel and one of them says i'll crash this car idc https://t.co/ohklmdjtik'
628,1005513375005265921,2018-06-09 18:14:04,rt @dv_facundo it's time for some fucking tattoos bro
629,1005513191764430848,2018-06-09 18:13:21,rt @bap20_ i luv geminis
630,1005145150883008516,2018-06-08 17:50:53,rt @__anastas1a ms don'tplayboutherguap https://t.co/utmvqkcwpo'
631,1005145074139844609,2018-06-08 17:50:35,rt @acsommay wish i was laid up rn xf0 x9f x98 xaa
632,1004784993699319809,2018-06-07 17:59:45,rt @donte5o2 yall are so fuckin weird https://t.co/c9of2touul'
