,id,created_at,text
215,1013611609233731586,2018-07-02 02:33:34,rt @notviking priest you may kiss the bride n nme no thanks i don't want cooties
216,1013079069108338688,2018-06-30 15:17:26,we need to fix this https://t.co/ctdsyvpbtp'
217,1012822554799636484,2018-06-29 22:18:09,rt @kyleplantemoji me the dishes need to soak before i can wash them n n salamander crawls out of wine glass n mushrooms growing on stack o
218,1012820288898240514,2018-06-29 22:09:08,rt @kirstenwforever hooly shit a man on the tram asked a stranger why she was so fat and all the women within 5 metres took turns t
219,1012507714990366720,2018-06-29 01:27:05,rt @ilovesmokingmid you're a lame ass dude if you lead a girl on for sex there's plenty of girls that are dtf without commitment don't m
220,1012505601480511489,2018-06-29 01:18:41,rt @emmycic i've said it before and i'll say it again talented jerks are replaceable there is no talent so unique and beautiful it's wor
221,1012505417405091841,2018-06-29 01:17:57,@notviking so 45 years ago gasp my parents adopted my sister who has had a difficult time accepting her place in https://t.co/zcycipx5gq'
222,1012133506271588352,2018-06-28 00:40:07,rt @ladyhawkins i just dropped a full huge jar of spaghetti sauce on the kitchen floor and it shattered when it hit the tile and the mes
223,1012096166853578753,2018-06-27 22:11:44,rt @thetweetofgod if anyone asks i'm canadian
224,1012095193808502785,2018-06-27 22:07:52,rt @drewtoothpaste caesar salad is good greek salad is good american salad is potato chips and french fries covered in ranch dressing an
225,1011338702344384512,2018-06-25 20:01:51,@roy_writes https://t.co/u2memv6m4h'
226,1010965801371828225,2018-06-24 19:20:04,rt @amazlngnature if you don't think insects can be cute you haven't seen baby orchid mantises https://t.co/oyow4vymz5
227,1010634037424254977,2018-06-23 21:21:45,rt @cottoncandaddy demon looking around inside me dude no offence but it's like kind of a nightmare in here n nme haha yeah n ndemon how
228,1010314781516075008,2018-06-23 00:13:09,@captainkalvis my cat is finally starting to accept the new kitten https://t.co/l79fanioi8'
229,1009925046251507712,2018-06-21 22:24:29,rt @maddow awesome https://t.co/gctvaqg4wc'
230,1009750451242307584,2018-06-21 10:50:42,rt @nicolebhsw it's no secret that i'm no longer in the church but i just wanna say something real quick thank you f you're still in the
231,1009597432387264512,2018-06-21 00:42:39,rt @notviking whenever i get change from a store i always put it in a little jar when i get home it doesn't seem like a lot but over time
232,1009596978760646658,2018-06-21 00:40:51,rt @joyannreid rachel my friend and brilliant colleague tonight you channeled the emotion and devastation every single person with a hea
233,1009514562863976451,2018-06-20 19:13:22,rt @apollothechild i consider sharing music with someone very sacred i love music and if i share it with you chances are i love you too
234,1009514302754185224,2018-06-20 19:12:20,rt @stairfax you broke that noire art is so badly proportional you can't have a character show both her ass and boobs at once without br
235,1009231313419886593,2018-06-20 00:27:50,@roy_writes https://t.co/04pb7vobgf'
236,1009227347780931590,2018-06-20 00:12:04,rt @roxiqt before you judge people for wearing swim suits this summer just remember that not everyone has the same body type that you hav
237,1009227118683852800,2018-06-20 00:11:10,@h4rmonii https://t.co/bbs9uofqcn'
238,1008822412471951360,2018-06-18 21:23:00,rt @thetweetofgod remember basic human decency good times
239,1008822366502309890,2018-06-18 21:22:49,rt @cbcalerts a new study in the u s urges patients to be aware that many widely-used medications can bring about depression the risk of
240,1008472017895555072,2018-06-17 22:10:40,rt @miafarrow sending so much respect and love xe2 x9d xa4 xef xb8 x8f to every single mom out there who must somehow fill the roles of two parents and is doin
241,1008376848106115072,2018-06-17 15:52:29,rt @kyleplantemoji friend mumbles n nme huh n nfriend mumbles n nme nervous haha sorry didn't catch that n nfriend slightly louder mu
242,1008310526760366080,2018-06-17 11:28:57,rt @chainbody gamers buy glowing 200 mechanical keyboards just to type rekt
243,1008310280206606336,2018-06-17 11:27:58,rt @napalmmeth i've been dying laughing over this for the whole day https://t.co/xymeei2vfo
244,1008309613312270336,2018-06-17 11:25:19,rt @zackbornstein remember when people didn't vote bc they said there was no difference between hillary and trump and now there are child
245,1008309266887991296,2018-06-17 11:23:57,rt @rgay when someone says they are enjoying something resist the impulse to shit on the thing they are enjoying life is short
246,1007785967770619904,2018-06-16 00:44:33,rt @marissa_tee_ in the middle of having a heart to heart conversation my boyfriend unexpectedly sends me this screen recording https
247,1007440825066942464,2018-06-15 01:53:04,rt @joshraby there is a missing cow wandering around my town right now the police are looking for her this happens at least once a year
248,1007056585343062017,2018-06-14 00:26:14,rt @keatonpatti i forced a bot to watch over 1 000 hours of olive garden commercials and then asked it to write an olive garden commercial
249,1006988153935286274,2018-06-13 19:54:19,rt @chrissyteigen john's been singing this song to luna since her very first diaper change in the hospital and he hasn't missed one opport
250,1006987841476419585,2018-06-13 19:53:04,rt @dog_feelings sometimes the human presses their noggin against mine to figure out what i'm thinking so i just think really hard abo
251,1006487448195608576,2018-06-12 10:44:41,rt @drewtoothpaste whoa stallion easy updates daily 4532 more of these at https://t.co/okxyucykpr https://t.co/0y5adnuwdb'
252,1006312731992051713,2018-06-11 23:10:26,rt @bibliophileq i work with a guy from mexico who doesn't speak a lot of english a canadian goose made a nest by one of the paddock gate
253,1006002777968074753,2018-06-11 02:38:47,rt @andrewzimmern the god of my understanding is forgiving and loving not punitive not vengeful my god has a special and loving place f
254,1005823333181591553,2018-06-10 14:45:44,rt @joshraby counterpoint can't know it's making me dumber if it's making me dumber https://t.co/hjunugfqrg'
255,1005797118752251905,2018-06-10 13:01:34,rt @thetweetofgod if you can't get along with canada you're not human
256,1005606955501662208,2018-06-10 00:25:56,@realdonaldtrump @g7 you mean meek and mild like jesus canada is a beautiful place of freedom and acceptance and https://t.co/hya1u4fxzb'
257,1005251790600798209,2018-06-09 00:54:38,rt @joshraby it's been 6 years since i was barefoot on the railing of a bridge in the rain literally holding on by a pinky just hoping
258,1005251092161138688,2018-06-09 00:51:51,rt @bertsesame uh ernie don't you think you're forgetting someone https://t.co/pcgz9pd5er'
259,1005250988062765057,2018-06-09 00:51:26,@frankiemacd me either
260,1005180260734918656,2018-06-08 20:10:24,preach https://t.co/wime5zfpee'
261,1005180070854627328,2018-06-08 20:09:38,rt @chrissyteigen in my deepest darkest post-partum depression i would have personally never called a phone number if john or my doctor
262,1005179758970359810,2018-06-08 20:08:24,rt @pattonoswalt national suicide hotline n1 800 273 8255 n ni've brushed up against this darkness and i know it's a tempting exit but reach
263,1004869243329044480,2018-06-07 23:34:31,https://t.co/dwgiiyqrbf'
264,1004722894910390273,2018-06-07 13:52:59,rt @nicole_cliffe me i could be a spy nalso me what if someone got mad at me though
265,1004722821094936576,2018-06-07 13:52:42,this https://t.co/muwcfjezfd'
266,1004320197082263552,2018-06-06 11:12:49,rt @grime_lord facebook is just a picture that says do you remember when mother used to boil the kettle and one million 60 year olds an
267,1004070872406208520,2018-06-05 18:42:05,rt @notviking me in 2006 unwoke how can the cow from barnyard have udders if he is male the animators are extremely dumb n nme now woke
268,1003593938953998338,2018-06-04 11:06:55,rt @cbcalerts police believe toronto man missing since friday was abducted they say new information indicates jammar allison was escorte
269,1003392731824128000,2018-06-03 21:47:24,rt @lyndarjan1 @jarbasfaria the black girl is my daughter it s people like you that keep the race crap stirred up you just look fo
270,1003368958538539009,2018-06-03 20:12:56,rt @blahdevivre me i'd give anything to talk with my dad again n my dad's ghost appears ndad hey son nme dad ndad nme ndad nme ndad nme
271,1003367766454362113,2018-06-03 20:08:11,rt @cbcalerts lemur allegedly stolen from ontario zoo found safe in cage abandoned by the side of a quebec road hunt still on for missing
272,1003255576648970240,2018-06-03 12:42:23,rt @notviking date i like guys who are comfortable in their own skin n nme trying to impress her i'm definitely not wearing someone else
273,1003057289505452033,2018-06-02 23:34:28,rt @kyleplantemoji me i want to come over but just to be safe you don't have any bears in your house do you n nher why the hell would th
274,1002950456912564225,2018-06-02 16:29:57,rt @michaelaokla um ok i'm pretty sure it was an r amp b song that told men to eat the booty like groceries https://t.co/dzusb9yst4'
275,1002925587411931137,2018-06-02 14:51:08,https://t.co/xmlv0g0bok'
276,1002701019371986944,2018-06-01 23:58:46,rt @shen_the_bird doctor you have a calcaneonavicular fracture in your foot n nme what's that n ndoctor it's like a hand that you walk on
277,1002700657629986816,2018-06-01 23:57:20,rt @thetweetofgod gay straight bisexual transgender intersex you are all equally gloriously smiteable in my eyes #pridemonth
278,1002700082641334274,2018-06-01 23:55:03,rt @everywhereist oh god i've been using the same one all year https://t.co/etpptg0ks2
279,1002384992167702533,2018-06-01 03:03:00,rt @notviking me would you like some wine or just water n ndate oh i don't drink n nme whispering does that mean you also don't pee
280,1002146322084974592,2018-05-31 11:14:36,rt @roxiqt unpopular opinion but you should be able to own a grizzly bear in the event that another grizzly bear tries to attack you the
281,1002145606914232320,2018-05-31 11:11:46,rt @amazlngnature when you have no idea what you're doing xf0 x9f x98 x82 https://t.co/rtnf2jj3ds
282,1002003015929352192,2018-05-31 01:45:09,@mindykaling https://t.co/y86gqna1et'
283,1002002849507807233,2018-05-31 01:44:30,rt @captainkalvis stand up comedian here is a very developed observation that's funny and will help inspire thought n ninternet comedian
284,1001994510686093312,2018-05-31 01:11:22,rt @cbcalerts ambien drug maker sanofi issues terse statement after roseanne barr blames sleep medication for offensive tweet while all
285,1001994050004758529,2018-05-31 01:09:32,rt @shen_the_bird me astronauts can't call in to work sick because they're never under the weather n naudience member space has no discern
286,1001776775729434624,2018-05-30 10:46:10,@fluffsociety https://t.co/gnckcj75cb'
287,1001649783931572229,2018-05-30 02:21:32,rt @cbcalerts tortoise gibbon and lemur stolen from ontario zoo police say https://t.co/ccaz3nc9ob'
288,1001417928762421248,2018-05-29 11:00:14,rt @marcformarc i imagine being a seagull is pretty rad because it's basically just endless fries and permission to scream whenever you wa
289,1001417627359727617,2018-05-29 10:59:02,rt @the_weed having retweeted twts about the 1500 kids separated from parents at the border thing this was incredibly helpful information
290,1000922754646986753,2018-05-28 02:12:35,rt @picturesfoider https://t.co/yyyluukern'
291,1000921605189578752,2018-05-28 02:08:01,rt @captainkalvis me on a normal day i don't feel so good lol n nme after eating kind of well and drinking a few glasses of water i hav
292,1000826556095254528,2018-05-27 19:50:20,rt @tiffanyhaddish hold up i have to put my stomach in my panties ok lets go
293,1000820880107327489,2018-05-27 19:27:46,rt @ethantmarston is anyone else with depression more likely to get depressed at night when you're tired i miss being able to just get ti
294,1000725168182956033,2018-05-27 13:07:27,rt @hipsterocracy just unfollowed a dude who's bio said all praise be to god no fatties go wolverines because eww you're dumb
295,1000398053172498432,2018-05-26 15:27:37,@alex_micati @kira_hawke @roy_writes https://t.co/gcnqogjnhn'
296,1000167742870257664,2018-05-26 00:12:26,rt @hitrecordjoe what i don't even understand your question that's so weird you're weird what's your problem fuck you what kind of p
297,1000167114467172352,2018-05-26 00:09:56,@alex_micati @kira_hawke @roy_writes gross
298,999421605666279424,2018-05-23 22:47:33,rt @everywhereist throwing a drink on a woman is a form of assault n neven if her beliefs are terrible n neven if she spreads hate and vitr
299,998875806549118977,2018-05-22 10:38:45,rt @arbiv2lo like a boss https://t.co/zy5gy37vkt'
300,998875630275121152,2018-05-22 10:38:03,rt @nicholegunz i opened a savings account in 2008 with a 25 deposit i've watched the money grow over the last decade and though i've b
301,998652723322130434,2018-05-21 19:52:17,rt @corimccarthy i tell young people not to rush into sexuality or gender labels once they pick them that s it for life n nthat s not t
302,998652635329847296,2018-05-21 19:51:56,rt @round_boys look at these units n n xf0 x9f x93 xb9 flora_and_fowl https://t.co/nyw4jwwdbb'
303,998330943969652737,2018-05-20 22:33:39,rt @lhlodder i can appreciate a sexy pair of high-heels as much as the next woman but life is just better barefoot
304,998330805796696064,2018-05-20 22:33:06,rt @amazlngnature a tiny baby elephant got trapped in a water trough and lions were closing in and then the most amazing thing happen
305,997967990627893248,2018-05-19 22:31:24,@frankiemacd it's raining in ottawa https://t.co/9zbgnmkirh
306,997937645736153089,2018-05-19 20:30:50,rt @marmel the world can be a terrible place nif people are enjoying the #royalwedding just let them ni mean come on ngrab your joy when
307,997913135012089858,2018-05-19 18:53:26,rt @isaachayes3 the quote people make time for what they wanna make time for is utter bullsh t xf0 x9f x99 x84 n n xe2 x80 xa2 people have goals n xe2 x80 xa2 people have bi
308,997587435306528770,2018-05-18 21:19:13,rt @brycetache yesterday i asked my 12 year-old son what other kids at school think about him having 2 dads n nhis response they don't car
309,997556806078681088,2018-05-18 19:17:30,rt @emma4change santa fe high you didn't deserve this you deserve peace all your lives not just after a tombstone saying that is put ov
310,997556228028030977,2018-05-18 19:15:13,rt @amazlngnature this made my day xf0 x9f x98 x8a xf0 x9f x90 x8f https://t.co/aapaq0mmec'
311,996911136091070466,2018-05-17 00:31:51,https://t.co/jskwqpkefl'
312,996864599952711680,2018-05-16 21:26:56,rt @setheverman and i leave you this final message you must assassinate laurel n nhitman listens on iphone 4s speakers and fuck
313,996579337733328896,2018-05-16 02:33:24,rt @nicolebhsw you've never felt true joy until you've heard a guinnea pig start yelling from across the house because they heard you maki
314,996578971096625152,2018-05-16 02:31:56,so sad https://t.co/4okk2ftp51'
315,996578784345280513,2018-05-16 02:31:12,rt @reignofapril i understand the point but please stop saying this kids see color a box of crayons will show you that they just don't
316,996578680339161088,2018-05-16 02:30:47,rt @emilyydrewett when someone gets what they had coming to them https://t.co/rzlpzj4925'
317,996576443961430017,2018-05-16 02:21:54,rt @amazlngnature if you're having a bad day watch this nhttps t co sxsc 2lwwbe
318,995985252903522304,2018-05-14 11:12:43,rt @cbcalerts family friends keep up search for toronto student missing since last thursday https://t.co/hxs818gzyk'
319,995709808559960064,2018-05-13 16:58:12,rt @fjamie013 https://t.co/9uplvqqikk'
320,995709683242586113,2018-05-13 16:57:42,rt @emrgencykittens xf0 x9f x98 xbb n n xf0 x9f x93 xb9 uozumicat https://t.co/awvunapikv'
321,995709559493754881,2018-05-13 16:57:13,rt @marmel be best nmaybe look over your shoulder melania nvia tom adelsbach https://t.co/j6mzo69ag7'
322,995389272512442368,2018-05-12 19:44:30,https://t.co/evc66da2ls'
323,995339222432337920,2018-05-12 16:25:37,rt @toriglass some people get free with the help of faith spirituality or religion some people get free by leaving religion n nas long
324,995338316928159746,2018-05-12 16:22:01,rt @guinz for everyone who has lost a mom is estranged from a mom lost a child or couldn't be a mom this weekend and the days leading u
325,994389056523030528,2018-05-10 01:30:00,rt @hannelko what if the gain the world but lose your soul bit was actually a message to the church about the danger of using your relig
326,994043589876469760,2018-05-09 02:37:14,rt @shanestewart89 can we give this doggo and artist some love @dog_rates @darth https://t.co/w6ed0r5xsr'
327,993660833904381952,2018-05-08 01:16:18,rt @goyonos xf0 x9f x8d xa5 xef xbf xa3 xcf x89 xef xbf xa3 xef xbe x89 xf0 x9f x90 xb1 xe3 x81 x93 xe3 x82 x93 xe3 x81 xb0 xe3 x82 x93 xe3 x81 xaf xe3 x80 x82 n n xe3 x81 xa9 xe3 x81 xaa xe3 x81 x9f xe3 x81 x95 xe3 x81 xbe xe3 x82 x82 xe3 x80 x81 xe3 x81 x8a xe7 x96 xb2 xe3 x82 x8c xe6 xa8 xa3 xe3 x81 xa7 xe3 x81 x99 xe3 x80 x82 n n xf0 x9f x8c x80 xf0 x9f x8c x80 xf0 x9f x8c x80 via https://t.co/jl1voyr1ca) https://t.co/l6wqo43vnh'
328,993186535934742528,2018-05-06 17:51:37,rt @aly_raisman when you are a bully online or in person it is a reflection on you how you treat others says a lot about you we have dif
329,993173822789640192,2018-05-06 17:01:06,https://t.co/bnyywlisra'
330,993138848489197574,2018-05-06 14:42:07,rt @ohnoshetwitnt men go on murder sprees because they're upset that they're not getting enough sex but please tell me more about how wom
331,993138743090479105,2018-05-06 14:41:42,rt @angryblacklady this is asinine men aren't entitled to sex n nthere are plenty of women who aren't getting laid and still aren't going
332,993138597321723905,2018-05-06 14:41:07,rt @samgrittner waiter is pepsi okay nme is anything okay
333,992902709572526080,2018-05-05 23:03:47,rt @cbcedmonton albertan in need of life-saving stem cell transplant seeks vietnamese chinese donors https://t.co/l4ebxmfhm2 https://t.co...'
334,992767086274535425,2018-05-05 14:04:52,rt @samsykesswears i notice you only make art that makes you happy isn't it a little selfish that you don't make art that makes me a to
335,992387800434552832,2018-05-04 12:57:43,@kira_hawke of course xf0 x9f x98 x9a
336,992229569326473216,2018-05-04 02:28:58,@roy_writes @kira_hawke https://t.co/e17t3gsmla'
337,992220530546790401,2018-05-04 01:53:03,rt @joedungan paying attention to kanye west is a choice
338,992217956951248896,2018-05-04 01:42:50,@kira_hawke you are brave beautiful and strong i have learned so much from you and am proud to call you my ohana https://t.co/cjrj7wcxgv'
339,992211418605916160,2018-05-04 01:16:51,rt @nicole_cliffe when i was an atheist it was very helpful for me to remind myself that people smarter than me believed in god and as a
340,991127296785436673,2018-05-01 01:28:56,@frankiemacd you should go it's beautiful
341,990031646962352128,2018-04-28 00:55:13,rt @brianna_dasilva psa don t say i m being lazy when you re really just exhausted from working hard and don t have the energy or spoo
342,990030477447892993,2018-04-28 00:50:34,rt @nicolebhsw you should not have to sacrifice love for the church or the church for love you can have both god loves every single pers
343,988732052819382273,2018-04-24 10:51:05,@frankiemacd https://t.co/puplmff5bb'
344,988604666085863424,2018-04-24 02:24:54,rt @parishilton this is earth nit's hot ndon't pollute
345,988580307199766529,2018-04-24 00:48:06,rt @hannelko sometimes i like to pretend that my anxiety days are behind me and then i spend a week spiraling because i'm terrified of ru
346,988433088991649794,2018-04-23 15:03:07,rt @poetastrologers everything for love
347,988433013024403457,2018-04-23 15:02:49,rt @setheverman me if i was milk in the fridge it's so cold and dark in here i miss that cow
348,988432449737822208,2018-04-23 15:00:34,rt @thetweetofgod only one species on earth is so arrogantly alienated from its ecosystem it has to set aside a day just to reluctantly ac
349,987795592863797250,2018-04-21 20:49:56,rt @emrgencykittens whatcha doing there lil kitty n n xf0 x9f x93 xb9 hello_oskar https://t.co/ppgph2lxgq'
350,987677696980381697,2018-04-21 13:01:27,rt @yow_weather @cwadsworthctv during the past 145 years in #ottawa only twice have we made it all the way to april 20th and still had th
351,986564750766235648,2018-04-18 11:19:00,@princess_stef69 one day at a time there is a world of allies out here for you
352,985666568502829057,2018-04-15 23:49:57,rt @_natalieray doctor hands baby to mother n ndoctor congrats it's a boy n nmother does it have pockets
353,985665501140586496,2018-04-15 23:45:42,love this https://t.co/t4quxquxxs'
354,983840991814799360,2018-04-10 22:55:45,rt @adaripp my sister just told me that it's exhausting being from our small town because she's wearing heels and a beret at 8am and nobo
355,983840805755543554,2018-04-10 22:55:01,amen https://t.co/ci5np5ff1t'
356,982637168895066112,2018-04-07 15:12:12,rt @ellle_em my plan at 22 i'm gonna go to graduate school and get my phd and become a professor and write important books about importan
357,982420015361110017,2018-04-07 00:49:18,rt @aparnapkin if you can't handle me at my depression nthen you don't deserve me at my surprise it's anxiety now
358,982419276157071362,2018-04-07 00:46:22,rt @the_weed what a lovely thread about worth and love lt 3 https://t.co/2itp2vievn'
359,982217433099386883,2018-04-06 11:24:19,rt @nerdyasians saddened to hear studio ghibli co-founder and animation pioneer isao takahata has passed away at the age of 82 his film
360,981488737984176128,2018-04-04 11:08:44,rt @rgay i know i am fat i know i am supposed to hide from the world because of that really you don't need to keep reminding me i've go
361,980837303621963777,2018-04-02 16:00:10,rt @cbcalerts b c hotel finally lifts 17 year ban on n s man after seagulls trashed hotel room feasting on pepperoni he brought story
362,980550410858565633,2018-04-01 21:00:10,rt @thetweetofgod he is risen n noops my bad he is still asleep
363,980284047036506114,2018-04-01 03:21:44,rt @sascottawa happy #transdayofvisibility xf0 x9f x92 x99 xf0 x9f x92 x95 xf0 x9f x92 x99 https://t.co/q1igi6buvp'
364,978057278413680641,2018-03-25 23:53:21,rt @undertaie https://t.co/8j81ug5nl8'
365,977903471855841280,2018-03-25 13:42:10,rt @thetweetofgod what part of the bible did you get that from joe nthe part with all the guns in it https://t.co/ro7yupa9rm'
366,977903191877709825,2018-03-25 13:41:04,rt @guinz these kids experienced an event so traumatic the majority of us cannot even begin to fathom it and five weeks later they pulled
367,977358193952161792,2018-03-24 01:35:26,rt @usaginoheso xe3 x81 x8a xe3 x81 xaf xe3 x82 x88 xe3 x81 x86 xe3 x81 x94 xe3 x81 x96 xe3 x81 x84 xe3 x81 xbe xe3 x81 x99 xe3 x80 x82 n xe6 x9c x9d xe8 xb5 xb7 xe3 x81 x8d xe3 x81 x9f xe3 x82 x89 xe3 x80 x81 n xe3 x83 x81 xe3 x83 xa2 xe3 x82 xb7 xe3 x83 xbc xe3 x83 xa2 xe3 x82 xb0 xe3 x83 xa2 xe3 x82 xb0 xe3 x81 x86 xe3 x81 x95 xe3 x81 x8e xf0 x9f x90 xb0 xe5 xb1 x85 xe3 x81 x9f xf0 x9f x90 x87 xe8 xa8 xad xe5 xae x9a xe3 x80 x82 xe3 x83 x81 xe3 x83 xa3 xe3 x83 xbc xe3 x83 xa0 xe3 x83 x9d xe3 x82 xa4 xe3 x83 xb3 xe3 x83 x88 xe3 x81 xaf xe9 xbc xbb xe2 x9d xa3 xef xb8 x8f https://t.co/qekbpnqwwh'
368,977276857350545409,2018-03-23 20:12:14,rt @chloekimsnow i realized how odd my life was when i inhaled a penguin feather at the aquarium and googled what to do and google didn't
369,977276139356991490,2018-03-23 20:09:23,rt @jessesmithbooks me can't say anything about myself unless it's self-deprecating humor talking about how horrible i am nalso me i wo
370,976967993119911938,2018-03-22 23:44:55,rt @thetweetofgod my son is crazy he thinks he's jesus
371,976616528786477062,2018-03-22 00:28:19,rt @poetastrologers stay weird read poetry
372,976473702534713344,2018-03-21 15:00:47,rt @emrgencykittens this has been the hardest test i've had to endure https://t.co/ozfwq7vbiq
373,976189966056411136,2018-03-20 20:13:19,rt @the_weed you know how history looks back at the coliseum and the gladiators as grisly and horrific and disgusting and primitive well
374,975831458534313985,2018-03-19 20:28:44,rt @setheverman once i fix my sleep schedule start eating healthy get physically fit beat depression stop procrastinating learn how t
375,974646063071223810,2018-03-16 13:58:24,rt @cbcmontreal family pleads for information as search for missing montreal boy resumes https://t.co/ku7ynjoqtl https://t.co/t6jbu9t3bd'
376,974058464677855232,2018-03-14 23:03:29,https://t.co/lrzatt3tif'
377,974058214722588678,2018-03-14 23:02:30,show him some love https://t.co/7hmgnpvcf3'
378,972909785422225409,2018-03-11 18:59:03,rt @poetastrologers remember love
379,972240975597834241,2018-03-09 22:41:26,rt @thetweetofgod i'm consistently overthanked for friday
380,971534420661456897,2018-03-07 23:53:50,@almightyblah preach
381,968990158090653698,2018-02-28 23:23:51,rt @adaripp the gays love their mothers my mom
382,968990035721760768,2018-02-28 23:23:22,rt @poetastrologers friend hey so what are you doing this weekend ncapricorn https://t.co/kqubjvcclm'
383,968704447437209601,2018-02-28 04:28:32,rt @granttanaka jogging nbrain let's talk shall we nme ok nbrain are we being chased nme no nbrain are we chasing something nme no nbrain
384,966808523760914437,2018-02-22 22:54:49,rt @nirbion look at luigi not judging mario and his outfit and how he respects his brother's feelings no matter what luigi is the progre
385,965402626161631232,2018-02-19 01:48:17,https://t.co/qylih6cfbg'
386,964652279927377920,2018-02-17 00:06:40,rt @thetweetofgod the world should be run by dogs and canadians
387,963948888137850882,2018-02-15 01:31:38,christian nationalism and other heresies https://t.co/jtoqhdu0st via @johnpavlovitz
388,961394452437848064,2018-02-08 00:21:13,rt @karacalavera perhaps the flu wouldn't spread so fast if the people serving food and cashing out purchases got sick pay you can't just
389,961393924962181120,2018-02-08 00:19:08,rt @apollothechild @jsk51 i truly appreciate your kindness xf0 x9f x99 x8c this has made me so so happy i'm very much an advocate for writing my orga
390,958911241724006401,2018-02-01 03:53:50,rt @cbcalerts health officials are sounding the alarm in london ont after fatal flu strains killed 5 people and hospitalized 29 others i
391,958910870570008577,2018-02-01 03:52:21,rt @cbcalerts cardiac arrest survivor helps launch new app that alerts nearby cpr-trained bystanders turning them into potential lifesaver
392,954141159571578880,2018-01-18 23:59:14,rt @sadqueer4life me self-care is way more complex than people think it takes prolonged and uncomfortable emotional self-examination pl
393,952307899946209281,2018-01-13 22:34:31,@almightyblah xe2 x9d xa4
394,952306888087080962,2018-01-13 22:30:29,rt @nlnacolada you tide pods n nme an intellectual https://t.co/tdojm6kley'
395,952305337973051393,2018-01-13 22:24:20,rt @nicterhorst all nighter culture is bad and damaging this is true in and out of school and my advice would be just don't play the
396,950910918128492544,2018-01-10 02:03:24,rt @roy_writes so sad to be missing out on these poets tonight please any ottawa-goers looking to support talented artists and meaningf
397,950572493261168641,2018-01-09 03:38:37,rt @poetastrologers shoutout to everyone falling in love anywhere with anyone or anything at all
398,950149911642861573,2018-01-07 23:39:26,rt @poetastrologers gods always behave like the people who make them n nzora neale hurston capricorn
399,949072504953425920,2018-01-05 00:18:12,rt @cumberlandcak be prepared https://t.co/k70apcs7ji'
400,949072316725649408,2018-01-05 00:17:27,xf0 x9f x98 x94 https://t.co/qsbzaqfpfv'
401,949067638310866944,2018-01-04 23:58:52,rt @cbcalerts ottawa police seeking public's help to find inuk woman last seen on new year's eve https://t.co/1urxlerc56
402,947969596421820416,2018-01-01 23:15:38,rt @poetastrologers your 2018 horoscopes over at @wmag just in time for tonight's full moon remember your dreams https://t.co/cnjlbeuucg
403,947567920691011585,2017-12-31 20:39:31,rt @scottsteelepdx i don't even own a dog and i'm crying god bless @dog_rates and @dog_feelings for keeping me sane through the loss of m
404,947453107507748864,2017-12-31 13:03:18,rt @dog_rates the dogs of 2017 https://t.co/x1du1d59gc'
405,947202372287254528,2017-12-30 20:26:58,rt @astrology which bitch are you https://t.co/tsohkuxkrg'
406,947174814237777920,2017-12-30 18:37:28,https://t.co/w3eus3ckbg'
407,946191239648612352,2017-12-28 01:29:05,rt @cbcalerts rcmp appealing for public's help after a pepsi machine found in the middle of new brunswick potato field
408,944020409023856640,2017-12-22 01:42:59,rt @poetastrologers on many planets it takes years for seasons to change if at all the solstice is here change with it
409,943926130700103680,2017-12-21 19:28:21,rt @sireviscerate god you have probably 70 80 years at most before you die ideally nman oh well i'll make the most of ngod you'll be
410,943822179287945218,2017-12-21 12:35:17,https://t.co/cptjurq4jt via @youtube
411,943625766746705920,2017-12-20 23:34:49,rt @poetastrologers rolling into capricorn season like https://t.co/x9d105b6eb'
412,942919377271296000,2017-12-19 00:47:52,rt @poetastrologers good luck banning words in a universe where poets exist
413,939647008549335041,2017-12-10 00:04:39,rt @alexandraerin looks at straight couple but which one of you is the dungeon and which is the dragon
414,939645203530567680,2017-12-09 23:57:28,rt @sesmith your periodic it's holiday party season reminder some people don't drink if someone says no thank you or i don't drink
415,936978137975488512,2017-12-02 15:19:30,rt @shmandoe wise words about depression from rick and morty co-creator dan harmon https://t.co/u1ujd0doao'
416,935490789169385472,2017-11-28 12:49:19,rt @poetastrologers week of 11 26 in virgo what part of life is a complete waste of time not one fucking second
417,933169928810713088,2017-11-22 03:07:03,@katie_livin love it
418,933169668562530304,2017-11-22 03:06:01,rt @sawdustseries the poem-off is open feature with robert hogg on dec 20 @bar_robo 7pm @blouinm judges deadline midnight dec 5th se
419,933167601924165632,2017-11-22 02:57:48,rt @craigstone_ see that bench 8yrs ago i sat on it thinking about throwing myself off blackfriars bridge today i took this pic of my s
420,933125588843364353,2017-11-22 00:10:51,rt @frankiemacd my thanksgiving is in october because i live in canada
421,933125215235854336,2017-11-22 00:09:22,rt @poetastrologers the earth that is sufficient ni do not want the constellations any nearer ni know they are very well where they are
422,933125139717292032,2017-11-22 00:09:04,rt @themackenzilee if you ever wonder should i write to an author to tell them i love their work nthe answer is always yes nyou are not
423,932344180294279169,2017-11-19 20:25:49,rt @ziyatong well this is a first ni can honestly say i've never seen a cat trying to pet a bird https://t.co/bdumhphodi
424,931969008118755328,2017-11-18 19:35:01,rt @alwayscoffee reminder just because someone was nice to you does not mean that person is nice abusers hide in plain sight gestures
425,931718971673505792,2017-11-18 03:01:28,rt @xplodingunicorn 3 year-old offers me a teddy bear n nme that's okay i don't need him n n3 he eats the shadow people n nme takes th
