,id,created_at,text
435,1055124609392148480,2018-10-24 15:51:24,i got chosen to be a speaker with rainn xe2 x80 xbc xef xb8 x8f xf0 x9f x98 xad xe2 x9d xa4 xef xb8 x8f
436,1055112094230740992,2018-10-24 15:01:40,rt @madflavor namaste motherfuckers its wednesday you're showing up with a big dick and a fire extinguisher
437,1055101334498742273,2018-10-24 14:18:55,rt @and_rea26 does anyone find themselves saying this randomly cause i do lmao https://t.co/nnzmxj8lt1'
438,1055100181639766018,2018-10-24 14:14:20,@captain_pooter i love you and im so proud of you you beautiful br xc3 x96ther
439,1055099113304395777,2018-10-24 14:10:06,my dad and his wife are working on their relationship and halt their divorce my brother and i are planning a trip https://t.co/joyqisvqz2'
440,1055097684569325568,2018-10-24 14:04:25,rt @laurenblanch12 moments ago doors opened to customers waiting outside for the first u s signing starbucks store #starbuckssigns https
441,1054941129953738757,2018-10-24 03:42:19,time to self destruct
442,1054920591726256129,2018-10-24 02:20:43,rt @saageex the xf0 x9f x8e x83 xf0 x9d x93 xa2 xf0 x9d x93 xb9 xf0 x9d x93 xb8 xf0 x9d x93 xb8 xf0 x9d x93 xb4 xf0 x9d x94 x82 xf0 x9f x8e x83 diaries https://t.co/muptfrmwey'
443,1054914510937567232,2018-10-24 01:56:33,can you date someone with a different political view than you
444,1054843470265925632,2018-10-23 21:14:16,rt @dutchieflair perhaps there was some confusion on your part regarding our last communication allow me to provide some clarity https://...'
445,1054804857146802176,2018-10-23 18:40:49,rt @ayannac_ one time someone told me i was intimidating and rebecca looked at them and said is she intimidating or are you intimidated
446,1054768386268389376,2018-10-23 16:15:54,rt @fiimcher go away tate n xf0 x9f x91 x8b xf0 x9f x8f xbc n xf0 x9f xa4 xa0 n _ n _ xc2 xaf xc2 xaf _ nyou're all i want n xf0 x9f xa4 xaa n xf0 x9f x91 x8a xf0 x9f x8f xbb _ n _ xc2 xaf xc2 xaf _ nyou're all i have n xf0 x9f x91 x8b xf0 x9f x8f xbc
447,1054724995581128704,2018-10-23 13:23:29,rt @almondmilkhunni i stopped being self deprecating even as a joke because those thoughts will literally become your reality next time y
448,1054618473161244672,2018-10-23 06:20:12,i don't want to get political because i only know my ideas of other people's ideas
449,1054599508380844033,2018-10-23 05:04:50,if jesus can walk on water can he swim on land
450,1054597543143849984,2018-10-23 04:57:02,bo burnham's left brain right brain piece is the most brilliant piece i've ever seen come from a comedian #facts
451,1054506754682339328,2018-10-22 22:56:16,rt @spaceylacey_ when you think things can't get worse and life goes ahead and adds one more thing to the pile https://t.co/ghnry7sog0'
452,1054506634167242752,2018-10-22 22:55:48,rt @muenchowgriffin i'm not sure if you're talking about spongebob or squidward but somehow i'm both https://t.co/f6hl0wwhvy'
453,1054503199279902720,2018-10-22 22:42:09,rt @megatronic13 me so christ's body is the bread n npriest yes n nme and he rose from the grave n npriest yes n nme because of the yea
454,1054489726747578369,2018-10-22 21:48:36,rt @isaacpacino i ain't telling ya niggas shit free my nigga kelvin https://t.co/gwvbzv60vn'
455,1054417886796828672,2018-10-22 17:03:09,why am i sobbing at the end of hill house
456,1054414911164559360,2018-10-22 16:51:19,rt @dog_rates this is riley every morning he hangs over the wall and drops his toy so the nearest passerby is forced to play with him it
457,1054388016322658304,2018-10-22 15:04:27,rt @markkwalshphoto hey guys i'm doing 50 for 15 edited images deal this week in the orlando area message me if you'd like to shoot de
458,1054379625411940352,2018-10-22 14:31:06,rt @boujeesiut when the test says to expiain your answer https://t.co/hpi7dbamxj'
459,1054372393324630017,2018-10-22 14:02:22,i love having a panic attack first thing waking up because i physically couldn't breathe xf0 x9f x99 x82 xf0 x9f x99 x82
460,1054372237363568640,2018-10-22 14:01:45,rt @logan_harrell this halloween doggo needed to be recharged https://t.co/0pth6op1bq'
461,1054258555870699520,2018-10-22 06:30:01,rt @halliejanee just posting on here for those who don't go on facebook https://t.co/xsxgzrkpa3
462,1054177247895212032,2018-10-22 01:06:56,rt @cvseyy guys rlly join a frat and forget they're ugly
463,1054130281605668864,2018-10-21 22:00:18,rt @ii3mowr i have the coolest cat the rest of you can go home now https://t.co/rzsnypapkm'
464,1054122351821029376,2018-10-21 21:28:47,my mans last night got me back to his place safely cooked me food made me drink a pedialyte gave me ibuprofen an https://t.co/zsbyamtyob'
465,1054119520510599169,2018-10-21 21:17:32,rt @eyezabella u heard of panic at the disco nnow get ready for https://t.co/d1zsez2xj3'
466,1054079844059959302,2018-10-21 18:39:53,hahaha https://t.co/ap0xs6tsd0'
467,1054079063667687426,2018-10-21 18:36:47,rt @classify it's been 4 years and i still question how this poor little boy's soul hit the floor so fast https://t.co/2ims9g6uyx'
468,1054053811956973569,2018-10-21 16:56:26,rt @despairprincex i can't stop watching this fucking video https://t.co/wcndijambs'
469,1054053338097090560,2018-10-21 16:54:33,rt @playnikes men are trash n xf0 x9f x93 x8d n xf0 x9f x93 x8f 1 alcoholic bev n xf0 x9f x93 x8f n xf0 x9f x93 x8f
470,1054027423950536704,2018-10-21 15:11:35,baseball pants are a blessing
471,1054008998226247680,2018-10-21 13:58:22,yerrr https://t.co/t0x7xh0zo0'
472,1053832553222889472,2018-10-21 02:17:14,my ass is starting to get fat that is all
473,1053770258530689024,2018-10-20 22:09:42,rt @cumrascal ive been screaming at this for the past 10 minutes sndkkdkd https://t.co/rhl8biw3ly'
474,1053769039393243138,2018-10-20 22:04:51,i'm so stoked to be able to stunt in my costume tonight
475,1053681938668707841,2018-10-20 16:18:45,@ellizbb im so proud of you
476,1053681107907080192,2018-10-20 16:15:27,rt @trevortolley gun reform yes stricter gun laws yes more through application and background checks yes will you completely erase g
477,1053380633328865282,2018-10-19 20:21:28,rt @513princeape man what ohio finna be on https://t.co/hbioxo1tfd'
478,1053358266313515008,2018-10-19 18:52:35,rt @rickey_toocold y'all swear stuff like this only happen in brevard https://t.co/hvhig6xwdi'
479,1053339659508609024,2018-10-19 17:38:39,i'm so busy today i have to squeeze a cry in between point a and point b because i don't have any other time to do it xf0 x9f x98 x85
480,1053335495906856960,2018-10-19 17:22:06,rt @codyclev711 this just fucked me up all the way
481,1053310537344393216,2018-10-19 15:42:56,some words of encouragement https://t.co/jmfm21kukh'
482,1053302413925511168,2018-10-19 15:10:39,it's so cute that with everything that tom hanks posts on instagram he ends every caption with hanx and it's al https://t.co/pxmi1ggnwm'
483,1053278697682333701,2018-10-19 13:36:25,@samanthadeniz17 i believe on hulu you can find it
484,1053275212110807040,2018-10-19 13:22:34,rt @noaguacatito conejito nace sin orejas y su due xc3 xb1a le hace unas https://t.co/vzwmsfdvt5'
485,1053275119563538432,2018-10-19 13:22:12,rt @jaeyonnaa i have no judgement in my body my friend could get pregnant catch something fuck somebody get fucked up and i'll be by
486,1053272572379492352,2018-10-19 13:12:04,i woke up sounding like a pubescent boy and i have a date tonight
487,1053267983248826369,2018-10-19 12:53:50,@benydg sooo good xf0 x9f xa4 xa4
488,1053267504422928384,2018-10-19 12:51:56,rt @tori_sumner me when i puke n rally https://t.co/lyqnuntcyy'
489,1053267451876655104,2018-10-19 12:51:43,rt @wrongrogers venom y'all https://t.co/4pschumkew'
490,1053267327171608579,2018-10-19 12:51:14,rt @viewsfromjay23 when i finally find someone who's loyal and worth my time and energy https://t.co/qggfwqnjlp'
491,1053266559559499776,2018-10-19 12:48:11,@benydg please tell me you've tried the coffee mate coconut cream coffee creamer and that's why you're saying this
492,1053133957909434369,2018-10-19 04:01:16,rt @taylorlovesit i don't care what kind of car you drive don't care how big your house is really couldn't care less if you wear the be
493,1053050225554870275,2018-10-18 22:28:33,this guy i was seeing is from ny and went to the beach so i very nicely informed him about the red tide and to be c https://t.co/m90nu8vogw'
494,1053039903796289537,2018-10-18 21:47:32,rt @col1015 two cats in an alley meet at the dead of night https://t.co/0vadoghq3c'
495,1053031932165001216,2018-10-18 21:15:51,rt @imstillkori me and my tall girlfriend n n xf0 x9f x98 x9a n n n n n xf0 x9f x8d x91 xf0 x9f x98 x8c n n
496,1052976485877903360,2018-10-18 17:35:32,@zburke021 you wildin
497,1052962451145285634,2018-10-18 16:39:46,@shelby_dugan walking out
498,1052941648454447105,2018-10-18 15:17:06,rt @therickydavila an elementary school surprised their custodian who they call their superhero with a a party showing how much they app
499,1052935004316229634,2018-10-18 14:50:42,@dees4ever @dojacat i'm so happy you recognized who that was
500,1052930242891968514,2018-10-18 14:31:47,@dees4ever @dojacat i can see you putting this on and dancing over like xf0 x9f x98 x82 https://t.co/ttzbm6cihc'
501,1052927783733788672,2018-10-18 14:22:00,rt @mckayaustin u know i carry right https://t.co/yys8ib6xqo'
502,1052927125064433665,2018-10-18 14:19:23,@boymeetsweights he is trying to shut the front door and grabbing me so i pulled my pepper spray from my waistband https://t.co/hafdvoagdf'
503,1052926870050795520,2018-10-18 14:18:22,@boymeetsweights me stay in the room like trying to close the door i walk back to the living room and he was like https://t.co/coj4zra8eo'
504,1052926550969069568,2018-10-18 14:17:06,@boymeetsweights he was like yeah so they're inside and i had this horrible pit in my stomach so i followed hi https://t.co/l7upr39y3r'
505,1052926094574268416,2018-10-18 14:15:18,@boymeetsweights he didn't even acknowledge the car so i was like alright whatever called the guy and it was sup https://t.co/lbkki4gxfx'
506,1052925647344021504,2018-10-18 14:13:31,@boymeetsweights so this guy had some pavers up for grabs but she had to be into work early and sent me and my brot https://t.co/zkaziggbn7'
507,1052922339086733313,2018-10-18 14:00:22,my mom almost fucking got me killed this morning picking something up from craigslist
508,1052794323559993345,2018-10-18 05:31:41,@alexissbarness either a dense face brush so i can blend well or a beauty blender i use the real technique ones bc they're cheaper
509,1052792386009661441,2018-10-18 05:23:59,@alexissbarness the most important rule is to blend down your neck because you don't want to look like you're weari https://t.co/el9rqcuaqz'
510,1052790710171299841,2018-10-18 05:17:19,@alexissbarness estee lauder double wear is the tits i can shotgun beers and it won't go anywhere if i spill comb https://t.co/tymyha6cz6'
511,1052744479025889280,2018-10-18 02:13:37,i finally figured out what degree i want to pursue and i'm super stoked on it
512,1052736331057647617,2018-10-18 01:41:14,rt @conorbrn am i doing tinder right https://t.co/c1ebjiycqb'
513,1052731184499830784,2018-10-18 01:20:47,rt @postmalone every single day all the shitty shit that's ever happened to you gets farther away and all the good shit that's gonna happe
514,1052730843020582912,2018-10-18 01:19:26,rt @zieispsycho dating advice in your twenties https://t.co/rwprfwcvit'
515,1052582196790341632,2018-10-17 15:28:46,rt @curledbitch who the fuck changed the sound lmaoooo https://t.co/liyhdtzoci'
516,1052558187835138048,2018-10-17 13:53:22,why is maryland and delaware in there xf0 x9f x98 x82 https://t.co/a1rdok6tjl'
517,1052384805579558912,2018-10-17 02:24:24,one of my cats stole my moms blunt so we had a 30 minute amber alert searching for it we found it but the fact th https://t.co/6hjmazd2lx'
518,1052378893502599169,2018-10-17 02:00:55,@andz54332 lacrosse football baseball basketball i got them the rest i'm clueless xf0 x9f x98 x82
519,1052378777454616576,2018-10-17 02:00:27,you can tell i'm drunk because i didn't type explaining
520,1052378056013348864,2018-10-17 01:57:35,i've sat here for the past 2 hours while getting drunk explain lacrosse to my friends while watching the duke vs https://t.co/xarkpjmpls'
521,1052357161106464768,2018-10-17 00:34:33,@d1antc get fresh before i leave i tuck my nine piece
522,1052340851823783936,2018-10-16 23:29:45,@eyanklein1 https://t.co/n3utv0zfp4'
523,1052340551218077698,2018-10-16 23:28:33,listen if you didn't love tim hortons before this you better love them now xe2 x9d xa4 xef xb8 x8f https://t.co/vdwmyct7tw'
524,1052232424225165314,2018-10-16 16:18:54,my brothers ex fell off the face of the earth for nearly two years and today she pops back up in palm bay and now i https://t.co/4jbzm4zbkv'
525,1052210454930558976,2018-10-16 14:51:36,rt @1999champlon bitjc im fucking holleringn https://t.co/h86tsr3ygn'
526,1052018307388203008,2018-10-16 02:08:04,rt @saladt0sser lol spooky https://t.co/q8ljiujsgq'
527,1052015828655312896,2018-10-16 01:58:13,rt @ablsaint you do your ting n nher does her ting n nyou n https://t.co/jo0our7gjr'
528,1052002898798960645,2018-10-16 01:06:50,wooh https://t.co/ocqbtrpxm9'
529,1052000734730997760,2018-10-16 00:58:15,my friend broke the world record for the fastest lacrosse shot ever recorded at 121 1 mph the fastest before was 119 9 and i'm fckn proud
530,1051930833517469696,2018-10-15 20:20:29,@benydg @kayzomusic @natevogelphoto i've loved this since he posted the video and i'm hoping this next song he's releasing is this one xf0 x9f x98 x85
531,1051928721203109889,2018-10-15 20:12:05,rt @kayzomusic don't hold me upppp now @natevogelphoto https://t.co/5d1drk7of8'
532,1051928093185794049,2018-10-15 20:09:35,rt @avrilavignestan https://t.co/niroyrzuvi'
533,1051900246022873091,2018-10-15 18:18:56,rt @odesza tomorrow https://t.co/majuzco4nx'
534,1051872386042261506,2018-10-15 16:28:14,rt @garciasergio_14 so i went hiking today and i thought that this bear died for a second xf0 x9f x90 xbb xf0 x9f x92 x80 https://t.co/aw3yzsrbrm'
535,1051868530877059072,2018-10-15 16:12:55,i need to finish my sleeve before i leave and time is starting to run out xf0 x9f x98 x85
536,1051860567802155009,2018-10-15 15:41:16,rt @evanation_52 this is why i want a son before a daughter https://t.co/5qr6zxxqlc'
537,1051856891968704513,2018-10-15 15:26:40,1 using i carry as your defense after you make derogatory comments towards someone is a coward move and 2 they https://t.co/vjlr4slpin'
538,1051848469537796096,2018-10-15 14:53:12,rt @myfavstrash did my mans just rhyme booty hole and yugioh https://t.co/zo9tgcavki'
539,1051673420679798784,2018-10-15 03:17:37,@xbrittanyamber omg thank you so much xf0 x9f x98 xad xe2 x9d xa4 xef xb8 x8f
540,1051643396048244736,2018-10-15 01:18:18,@josalernoxo i can't wait to see it it's going to be wonderful xf0 x9f x98 x82 xe2 x9d xa4 xef xb8 x8f
541,1051643067277692928,2018-10-15 01:17:00,@josalernoxo lmao i can totally see this stahhhpp whatever sips wine xf0 x9f x98 x82 xf0 x9f x98 x82
542,1051638651212492800,2018-10-15 00:59:27,rt @deadmeru i just made the worst fucking thing i'm https://t.co/oqlrogmnxp
543,1051632987161411586,2018-10-15 00:36:57,it feels so fckn nice out rn
544,1051632326650863616,2018-10-15 00:34:19,@jessblaiscos just crush them into smaller pieces and put it on top gas xf0 x9f x94 xa5
545,1051631888375447553,2018-10-15 00:32:35,@jessblaiscos funyuns and mac and cheese i put it together when i was high and it's pretty good xf0 x9f x98 x82
546,1051616701547249664,2018-10-14 23:32:14,@mentally_chilll i'm hoping to get there with alcohol too but one demon at a time xf0 x9f x98 x85
547,1051603875013320704,2018-10-14 22:41:16,@good_cooke thank you
548,1051597791552827395,2018-10-14 22:17:05,today marks 10 months clean from cocaine and it feels really damn good xe2 x9c xa8
549,1051590642550415361,2018-10-14 21:48:41,rt @goodmlad oh nfuck nshit nbitch
550,1051556039399747584,2018-10-14 19:31:11,rt @jawnney in this world u either hydrate or fuckin diedrate https://t.co/wazfxzlfzg'
551,1051555098734800896,2018-10-14 19:27:27,rt @ksimonn i wanna know how i once used to have such a high tolerance for alcohol
552,1051540803108126720,2018-10-14 18:30:38,rt @sportscenter quite a few changes in week 8 s ap poll n n1 alabama n2 ohio state n3 clemson n4 notre dame n5 lsu n6 michigan n7
553,1051540689375453185,2018-10-14 18:30:11,rt @yungmimosas your honor if i was guilty would i be able to do this https://t.co/gtdgy27myw'
554,1051536626026012674,2018-10-14 18:14:02,rt @david_major just got my cat to say hello i don't waste my friday nights https://t.co/lejtgvhes5'
555,1051533580281802752,2018-10-14 18:01:56,@sabriinadal happy birthday pretty girl xf0 x9f x92 x97
556,1051499130265194496,2018-10-14 15:45:03,i believe in the good things coming xf0 x9f x98 x8a
557,1051258934114353152,2018-10-13 23:50:35,rt @emelymarie__ i apologize if i ever was a toxic person in your life i'm maturing more everyday correcting my wrongs and slowly but su
558,1051206209750163457,2018-10-13 20:21:05,rt @bleacherreport odell beckham jr would be proud n n via @cfbonfox nhttps t co qjue 4ihnqj
559,1051206201839632384,2018-10-13 20:21:03,i love my team https://t.co/ivwgo9wrnf'
560,1051173308773920768,2018-10-13 18:10:21,rt @amyisraddd ghosted in october how festive
561,1051160183353876483,2018-10-13 17:18:11,i think i'm done drinking smoking from here on out
562,1051158880980471808,2018-10-13 17:13:01,rt @sweatyhairy tall dudes really just walk around like n n xf0 x9f x98 x8f n n n n
563,1051116082709303296,2018-10-13 14:22:57,@boymeetsweights i literally ran into him last night never made any plans and talked for maybe 5 minutes like i'm so confused xf0 x9f x98 x82
564,1051114356564471808,2018-10-13 14:16:06,woke up to this https://t.co/teby4r8wna'
565,1051113415626907648,2018-10-13 14:12:21,rt @6nellie9 y'all dyed ur hair w kool aid i aint forget
566,1051112469027057664,2018-10-13 14:08:35,i get so emotional over videos like this xf0 x9f x98 xad xe2 x9d xa4 xef xb8 x8f https://t.co/jdrra7n9dw'
567,1051106761485242368,2018-10-13 13:45:55,rt @jourdayen i know this may shock some of you but sexual assault survivors are allowed to party get drunk and participate in consen
568,1051102105124126722,2018-10-13 13:27:25,i'm really upset over how much money i spent last night
569,1050847845283184641,2018-10-12 20:37:04,@richhomiekurt are you on fucking crack no
570,1050841844123353088,2018-10-12 20:13:13,rt @nooptionhc https://t.co/nbf9bh5oux'
571,1050841836846272513,2018-10-12 20:13:12,i still can't get over this fucking video xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/hkggzip1u3'
572,1050794514305167364,2018-10-12 17:05:09,this just made my heart so full oh my god https://t.co/cjrptlaueh'
573,1050784446230786048,2018-10-12 16:25:09,i'm about to throw hands with whoever keeps putting the toilet paper under instead of over
574,1050782765803823105,2018-10-12 16:18:28,rt @mineifiwildout would u rather square up with a silverback gorilla or someone that sleeps in jeans
575,1050759702500581376,2018-10-12 14:46:49,cool beans https://t.co/6hplucwdip'
576,1050756964685361152,2018-10-12 14:35:57,rt @haleyrotolo since the beginning of october these people down the hall from me have been drawing these xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/5hlae1zgvu'
577,1050580495136899073,2018-10-12 02:54:43,i've gone from getting drunk with douche bags who only drink busch and natty to being invited to parties with kegs https://t.co/g9enfk46vz'
578,1050564513244766210,2018-10-12 01:51:13,rt @xoj_ss turn your read receipts on pussy ignore me wit yo chest
579,1050553060165083137,2018-10-12 01:05:42,rt @inteiiegents listenening to tame and paula
580,1050546912250777606,2018-10-12 00:41:16,rt @itstatyannag has this been done yet https://t.co/nc9adtxepy'
581,1050540686523715584,2018-10-12 00:16:32,rt @fioridaman since men don't moan what noise you make during sex n nme https://t.co/6uimdw2fj2'
582,1050534361056067584,2018-10-11 23:51:24,@marie_axo usually whenever you try they get mad at you for what their man is doing i've just learned to not say https://t.co/ytntgicizs'
583,1050510953626914817,2018-10-11 22:18:23,@sabriinadal im fucking crying hahaha
584,1050510907934162944,2018-10-11 22:18:12,rt @sabriinadal @happimads when you get to class and the teacher says who's ready for today's pop quiz https://t.co/fpa5u97kxn'
585,1050492279092334592,2018-10-11 21:04:11,rt @hotcyphers it really b like that when this song comes on https://t.co/45efaazuec'
586,1050431188668702720,2018-10-11 17:01:26,@josalernoxo this is so lame but i get the same way and what helps me is having a hat on i feel like it hides me
587,1050408879673233408,2018-10-11 15:32:47,rt @summer95 i live with a tiny predator sorry for my shriek https://t.co/nojzbh5pwf'
588,1050408594406019073,2018-10-11 15:31:39,rt @darbzplayallday y'all need to act accordingly to the chart xe2 x98 x9d xf0 x9f x8f xbd xf0 x9f x8d x86 xf0 x9f x92 xa6 xf0 x9f x98 x82 ladies do you agree https://t.co/6f8dmerlec'
589,1050400289897889792,2018-10-11 14:58:39,rt @lorafrimanee https://t.co/yr74essxyr'
590,1050389340453515264,2018-10-11 14:15:08,just here to embarrass myself like i always do enjoy https://t.co/6p3evbajgh'
591,1050389177894936577,2018-10-11 14:14:29,rt @philllosophical san holo even if it makes me blind i just wanna see the light n nmoths this song fuckin slaps
592,1050174125438918656,2018-10-10 23:59:57,to be fair though for tonight's plans i would have had to walk up 3 sets of stairs and on crutches that's just not gonna happen
593,1050173609589784576,2018-10-10 23:57:54,i've bailed on this guy 3 times with plans we've had for dates hanging out so i finally explained to him it's all a https://t.co/qh2gla0rcg'
594,1050065386375434242,2018-10-10 16:47:52,rt @twofeetmusic therapy is lit af i love it if you feel you need it go n n #worldmentalhealthday18
595,1050060372160450560,2018-10-10 16:27:56,@andylinggg
596,1050060274491908097,2018-10-10 16:27:33,@andylinggg haha i did back in high school
597,1050052147075837952,2018-10-10 15:55:15,please laugh at how dumb my life is my doctor put me on crutches for my hip until the end of the week right n ni h https://t.co/hpopnbmbid'
598,1050017831948046336,2018-10-10 13:38:54,@colston16 two feet's new ep xf0 x9f xa4 xa4
599,1050017489256628224,2018-10-10 13:37:32,rt @annettepickle2 when your gas light turns on and u have to fill up again https://t.co/khuaxx61uy'
600,1049866195191689216,2018-10-10 03:36:21,@timwaite9 nope
601,1049863352808341504,2018-10-10 03:25:03,@timtab96 the purge sirens actually give me anxiety and i have never seen any of the movies xf0 x9f x98 x82 working on getting over that fear
602,1049862714019983360,2018-10-10 03:22:31,@timtab96 no sir
603,1049860710782656512,2018-10-10 03:14:33,@colston16 no to all
604,1049860482188881920,2018-10-10 03:13:39,@colston16 nope
605,1049859544845836289,2018-10-10 03:09:55,@colston16 thriller 2014
606,1049851355505020929,2018-10-10 02:37:23,@austincoop10 wrong
607,1049847645362110464,2018-10-10 02:22:38,if anyone can guess knows my favorite movie i will give you 50
608,1049845661003341824,2018-10-10 02:14:45,rt @_mariiacx_ i need it to start raining so i can spend my days like this https://t.co/gdantkmfv7'
609,1049822439885197312,2018-10-10 00:42:29,it has been feeling like something in my hip is pinching and now my leg is turning blue and numb xf0 x9f x99 x83
610,1049811268842999815,2018-10-09 23:58:05,rt @chelseamnunez https://t.co/tks6mwnebz'
611,1049810637910667264,2018-10-09 23:55:35,rt @stfuslutx 93 sup bitch https://t.co/vucd1h0bs9'
612,1049780707684478982,2018-10-09 21:56:39,sometimes i wish i lived with my dad or had some super cool friends because i found this movie screening food tasti https://t.co/lucazk1eds'
613,1049699962643238918,2018-10-09 16:35:48,this man told he his pacience has been spread thin today xf0 x9f x99 x83
614,1049684513033478144,2018-10-09 15:34:24,rt @kaiteasley me nfrat boy's laptop n n xc2 xa4 xc2 xa8 xc2 xa8 xc2 xa4 xc2 xb8 xc2 xb8 xc2 xb8 xc2 xa4 m n saturdays are a n for the boys
615,1049684489503461378,2018-10-09 15:34:19,rt @notviking christopher columbus i have discovered this new land n nnative americans who have lived there for thousands of years weird f
616,1049666049841553409,2018-10-09 14:21:02,rt @andressaldana_ no suicidal shit but a lot of unexpected deaths have been happening and if i die young i don't want non of you posting
617,1049560235671728128,2018-10-09 07:20:34,it hurts so bad when you feel like you could've done more to help someone before they passed
618,1049537852445474816,2018-10-09 05:51:38,puke and rally
619,1049435924793384962,2018-10-08 23:06:36,rt @sadieisonfire wait today columbus day tf so special bout ohio xf0 x9f xa4 xa8
620,1049435873501216768,2018-10-08 23:06:24,@kaaail3y nah don't ask questions you don't want the answers to
621,1049416275821293572,2018-10-08 21:48:32,rt @whosalex mfs take one psychology class and try to diagnose you every chance they get you could sneeze and they'll be like thats beca
622,1049412629113044993,2018-10-08 21:34:02,rt @page394___ this shit slaps and tbh homegirl could like get it https://t.co/oxy0phkyrv'
623,1049402352065761280,2018-10-08 20:53:12,rt @patrickd138 4 viera aka my alma mater nhttps t co tff 2ggv5uw
624,1049312526637457408,2018-10-08 14:56:16,3701 point betsie rd frankfort mi 49635 https://t.co/pg8q77wyrk'
625,1049309215981023232,2018-10-08 14:43:06,rt @zachsvobodny any male who uses the monkey covering its eyes emoji when messaging a female should be required to register as a sex offe
626,1049307905827241984,2018-10-08 14:37:54,rt @jayvidd crush https://t.co/49q6rvqysz'
627,1049307782669914112,2018-10-08 14:37:25,rt @thokogum i think it's so difficult to explain depression to parents nlet alone helping them work towards accepting that their child is
628,1049304856807333889,2018-10-08 14:25:47,rt @dopeisland just got word that barnes and noble might go out of business yall better start reading them fucking books bitch
629,1049304416858333184,2018-10-08 14:24:02,rt @netshaq https://t.co/w6pupmpxm7'
630,1049297935035457536,2018-10-08 13:58:17,rt @yaperboi #300 https://t.co/hdqq3p76vw'
631,1049156838342762496,2018-10-08 04:37:37,@benydg @zakmartone killed me xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 xad
632,1049142812384645120,2018-10-08 03:41:53,@captain_pooter love ya
633,1049141188677263360,2018-10-08 03:35:26,@captain_pooter happy birthday you beautiful and lovely person xf0 x9f x92 x97
634,1049074170246696960,2018-10-07 23:09:07,rt @symbaa__ the tokyo drift theme song lol https://t.co/2kcg3c4apu'
635,1049049082474520577,2018-10-07 21:29:26,i decided to play football with the guys at the tailgate yesterday horrible idea and i ate shit pretty badly on c https://t.co/xu9vgny0o4'
636,1049048086658658304,2018-10-07 21:25:28,rt @cbssports 2016 amp 2017 browns wins combined 1 n n2018 browns wins https://t.co/yoy2gzskf4'
637,1049047625616580609,2018-10-07 21:23:38,rt @bleacherreport jr lost his shirt and browns won the game xf0 x9f x94 x91 n n via @teamswish https://t.co/jlhmved4oi'
638,1049037867819958272,2018-10-07 20:44:52,rt @zakmartone i thought i had unbreakable dishes https://t.co/2bcmubw9nu'
639,1049036902060511233,2018-10-07 20:41:02,rt @browns #browns win https://t.co/sehucp0ov3'
640,1048921866067427328,2018-10-07 13:03:55,i need to start being nicer to myself
641,1048659329749078019,2018-10-06 19:40:42,rt @keiganlewis15 canny n wilny stop watching this https://t.co/tpinvmlyel'
642,1048655551641604096,2018-10-06 19:25:41,rt @lekurokami september was wild https://t.co/apeskdxyhk'
643,1048624315506331648,2018-10-06 17:21:33,do you have anything better to do today than drink in a parking lot n nyanno no not really
644,1048615731259211777,2018-10-06 16:47:27,rt @alezander my organs water please n nme pouring a glass of wine come get y'all juice
645,1048605370590121990,2018-10-06 16:06:17,rt @shammizzle if i leave my pussy hanging off the bed will the monster eat it
646,1048605067107082241,2018-10-06 16:05:04,rt @maddiemcghee72 i treat my body like a temple n nof trash
647,1048587267336491009,2018-10-06 14:54:20,@jessblaiscos you
648,1048587009370066944,2018-10-06 14:53:19,rt @lorafrimanee i got that risky text https://t.co/6nrt23q9tm'
649,1048570597071081472,2018-10-06 13:48:06,rt @dyllyp i wasn't ready to laugh this hard https://t.co/ozwav6e8hp'
650,1048558137148624896,2018-10-06 12:58:35,rt @posadas_sarahi when the pregnancy test comes out negative https://t.co/qxz3zbvkwx'
651,1048420291444187136,2018-10-06 03:50:50,rt @ajanimac what my food sees from inside of the microwave https://t.co/m9b3msiazs'
652,1048401393055424513,2018-10-06 02:35:45,rt @caucasianjames 2 beers deep and i'm just straight milly rocking
653,1048361935522189312,2018-10-05 23:58:57,rt @g_sweezy27 @twofeetmusic https://t.co/mcb9r40b1x'
654,1048361833525116928,2018-10-05 23:58:33,rt @_jpro_ selling my virginity slightly used but in good condition https://t.co/rjhbrcsle4'
655,1048284887109836800,2018-10-05 18:52:47,@page394___ dude i saw her at okee when i was on acid and it was the coolest shit ever thx for the heads up on the https://t.co/5m4s1dchuj'
656,1048284367720730627,2018-10-05 18:50:44,rt @stanvonbooboo men coming to ruin my life https://t.co/hpvsmpgt3y'
657,1048282113471139840,2018-10-05 18:41:46,@nathanbeck226 he will be at the florida man festival https://t.co/viajs9r3ea'
658,1048281976439001090,2018-10-05 18:41:13,rt @kariaskiwi your album has been on repeat since last night i love it so much @twofeetmusic
659,1048281027125362688,2018-10-05 18:37:27,thought of my halloween costume literally 2 hours ago converted old dollar store bunny ears into her horns and all https://t.co/kkdek8zquh'
660,1048228277633142785,2018-10-05 15:07:51,i have a feeling babcock is going to be the reason my axel finally snaps
661,1048223604029214720,2018-10-05 14:49:16,@yung_neffy dude his new ep is sex xf0 x9f xa4 xa4
